Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2006-10-23,25.5,26.36,24.68,25.82,10234600.0,17.38,17.25,0.13,0.01,0.76,1wk
2006-10-30,25.7,26.9,24.5,26.76,13368800.0,18.02,17.38,0.63,0.04,3.64,1wk
2006-11-06,26.88,27.24,25.81,26.15,11422200.0,17.6,18.02,-0.41,-0.02,-2.3,1wk
2006-11-13,26.2,26.92,25.62,25.87,13214200.0,17.42,17.6,-0.19,-0.01,-1.05,1wk
2006-11-20,26.64,28.59,24.87,28.33,23510000.0,19.07,17.42,1.65,0.09,9.49,1wk
2006-11-27,28.33,28.4,27.08,27.79,14791200.0,18.71,19.07,-0.36,-0.02,-1.89,1wk
2006-12-04,27.7,29.21,27.7,28.9,10364200.0,19.46,18.71,0.74,0.04,3.98,1wk
2006-12-11,28.89,28.9,27.86,28.3,8543000.0,19.05,19.46,-0.4,-0.02,-2.06,1wk
2006-12-18,28.42,28.61,26.94,27.62,11793600.0,18.6,19.05,-0.45,-0.02,-2.39,1wk
2006-12-25,27.45,28.12,27.2,27.56,4690200.0,18.55,18.6,-0.05,-0.0,-0.25,1wk
2007-01-01,27.56,28.05,26.67,27.75,11520600.0,18.68,18.55,0.13,0.01,0.69,1wk
2007-01-08,27.75,29.11,27.06,28.82,10960000.0,19.4,18.68,0.72,0.04,3.87,1wk
2007-01-15,28.9,29.2,27.78,28.01,5356600.0,18.86,19.4,-0.54,-0.03,-2.79,1wk
2007-01-22,27.96,28.17,25.56,26.12,16102400.0,17.59,18.86,-1.27,-0.07,-6.75,1wk
2007-01-29,26.12,27.34,26.02,26.95,11940800.0,18.15,17.59,0.56,0.03,3.16,1wk
2007-02-05,26.95,27.02,26.15,26.76,8149800.0,18.02,18.15,-0.12,-0.01,-0.69,1wk
2007-02-12,26.95,27.38,26.4,26.87,8681400.0,18.09,18.02,0.07,0.0,0.39,1wk
2007-02-19,26.87,28.08,26.41,26.92,9418600.0,18.12,18.09,0.03,0.0,0.17,1wk
2007-02-26,27.01,27.08,25.35,25.65,8425200.0,17.27,18.12,-0.86,-0.05,-4.72,1wk
2007-03-05,25.45,27.15,24.95,27.1,7978400.0,18.25,17.27,0.98,0.06,5.67,1wk
2007-03-12,26.93,27.49,26.08,26.73,6219600.0,17.99,18.25,-0.25,-0.01,-1.38,1wk
2007-03-19,26.83,27.9,26.72,27.33,7086800.0,18.4,17.99,0.41,0.02,2.26,1wk
2007-03-26,27.53,32.98,27.15,32.57,21302800.0,21.93,18.4,3.53,0.19,19.17,1wk
2007-04-02,32.65,33.47,32.57,33.32,5766000.0,22.43,21.93,0.5,0.02,2.3,1wk
2007-04-09,33.4,34.75,32.72,33.79,8163200.0,22.75,22.43,0.32,0.01,1.41,1wk
2007-04-16,33.91,34.5,32.62,34.05,8121800.0,22.93,22.75,0.18,0.01,0.77,1wk
2007-04-23,34.1,35.85,33.47,33.61,10582500.0,22.63,22.93,-0.3,-0.01,-1.29,1wk
2007-04-30,33.8,34.06,32.36,33.25,9516400.0,22.39,22.63,-0.24,-0.01,-1.07,1wk
2007-05-07,33.35,33.87,32.31,32.64,9450000.0,21.98,22.39,-0.41,-0.02,-1.83,1wk
2007-05-14,32.89,37.0,32.65,35.59,14765400.0,23.96,21.98,1.99,0.09,9.04,1wk
2007-05-21,35.8,37.87,34.79,35.79,18585100.0,24.1,23.96,0.13,0.01,0.56,1wk
2007-05-28,36.22,37.8,35.45,37.68,10239600.0,25.37,24.1,1.27,0.05,5.28,1wk
2007-06-04,38.06,38.39,36.22,37.27,8161600.0,25.09,25.37,-0.28,-0.01,-1.09,1wk
2007-06-11,37.1,39.87,36.21,39.21,8802600.0,26.4,25.09,1.31,0.05,5.21,1wk
2007-06-18,40.5,41.17,38.91,40.06,11624900.0,26.97,26.4,0.57,0.02,2.17,1wk
2007-06-25,40.06,40.52,38.91,39.1,10974400.0,26.33,26.97,-0.65,-0.02,-2.4,1wk
2007-07-02,39.16,41.79,39.11,41.55,6492500.0,27.98,26.33,1.65,0.06,6.27,1wk
2007-07-09,41.84,44.0,41.51,42.0,11281900.0,28.28,27.98,0.3,0.01,1.08,1wk
2007-07-16,41.8,42.65,40.66,41.93,6794500.0,28.23,28.28,-0.05,-0.0,-0.17,1wk
2007-07-23,42.2,43.05,40.28,40.4,8898100.0,27.2,28.23,-1.03,-0.04,-3.65,1wk
2007-07-30,40.44,42.2,37.55,39.55,14996400.0,26.63,27.2,-0.57,-0.02,-2.1,1wk
2007-08-06,40.0,44.76,39.15,39.88,14297500.0,26.85,26.63,0.22,0.01,0.83,1wk
2007-08-13,40.84,41.8,37.4,39.9,11492100.0,26.86,26.85,0.01,0.0,0.05,1wk
2007-08-20,40.75,49.82,40.28,49.43,19668100.0,33.28,26.86,6.42,0.24,23.88,1wk
2007-08-27,49.55,50.52,46.42,50.14,12240900.0,33.76,33.28,0.48,0.01,1.44,1wk
2007-09-03,50.5,51.99,47.73,48.21,7221900.0,32.46,33.76,-1.3,-0.04,-3.85,1wk
2007-09-10,48.46,52.0,47.45,51.86,10090600.0,34.92,32.46,2.46,0.08,7.57,1wk
2007-09-17,51.42,55.97,51.07,55.28,13769300.0,37.22,34.92,2.3,0.07,6.59,1wk
2007-09-24,56.83,59.23,54.61,56.35,18926100.0,37.94,37.22,0.72,0.02,1.94,1wk
2007-10-01,56.73,57.84,54.06,56.72,11529700.0,38.19,37.94,0.25,0.01,0.66,1wk
2007-10-08,56.85,59.45,56.0,57.4,9772800.0,38.65,38.19,0.46,0.01,1.2,1wk
2007-10-15,58.1,60.15,56.7,56.74,10368900.0,38.2,38.65,-0.44,-0.01,-1.15,1wk
2007-10-22,55.9,60.8,53.25,57.44,12304900.0,38.67,38.2,0.47,0.01,1.23,1wk
2007-10-29,58.84,60.5,55.36,56.53,10559500.0,38.06,38.67,-0.61,-0.02,-1.58,1wk
2007-11-05,56.5,59.26,51.82,52.78,11968100.0,35.54,38.06,-2.52,-0.07,-6.63,1wk
2007-11-12,51.18,56.93,50.29,55.0,14310300.0,37.03,35.54,1.49,0.04,4.21,1wk
2007-11-19,55.65,55.65,47.46,50.15,21419800.0,33.77,37.03,-3.27,-0.09,-8.82,1wk
2007-11-26,51.0,57.62,50.55,57.45,17020700.0,38.68,33.77,4.92,0.15,14.56,1wk
2007-12-03,58.0,63.77,56.11,60.78,17178700.0,40.92,38.68,2.24,0.06,5.8,1wk
2007-12-10,60.9,62.04,56.9,58.21,29046700.0,39.19,40.92,-1.73,-0.04,-4.23,1wk
2007-12-17,58.0,62.76,57.8,61.45,16537500.0,41.37,39.19,2.18,0.06,5.57,1wk
2007-12-24,62.71,63.68,61.46,62.3,6903800.0,41.95,41.37,0.57,0.01,1.38,1wk
2007-12-31,61.92,62.54,56.73,57.04,10922700.0,38.41,41.95,-3.54,-0.08,-8.44,1wk
2008-01-07,56.55,59.09,50.25,52.12,28030000.0,35.09,38.41,-3.31,-0.09,-8.63,1wk
2008-01-14,52.34,53.98,49.05,49.32,20622500.0,33.21,35.09,-1.89,-0.05,-5.37,1wk
2008-01-21,46.59,53.52,44.76,49.6,19301700.0,33.4,33.21,0.19,0.01,0.57,1wk
2008-01-28,49.57,52.96,48.01,52.52,12699900.0,35.36,33.4,1.97,0.06,5.89,1wk
2008-02-04,54.19,54.99,47.21,50.24,12018800.0,33.83,35.36,-1.54,-0.04,-4.34,1wk
2008-02-11,49.36,50.55,44.26,47.63,23047900.0,32.07,33.83,-1.76,-0.05,-5.2,1wk
2008-02-18,48.0,48.13,44.64,46.27,11994700.0,31.15,32.07,-0.92,-0.03,-2.86,1wk
2008-02-25,46.35,47.85,42.27,42.36,13638000.0,28.52,31.15,-2.63,-0.08,-8.45,1wk
2008-03-03,42.3,45.5,40.78,42.68,14194600.0,28.74,28.52,0.22,0.01,0.76,1wk
2008-03-10,42.63,49.25,42.42,49.05,16223000.0,33.03,28.74,4.29,0.15,14.92,1wk
2008-03-17,46.11,50.19,44.69,50.18,21053600.0,33.79,33.03,0.76,0.02,2.3,1wk
2008-03-24,50.49,54.75,50.49,51.89,16396400.0,34.94,33.79,1.15,0.03,3.41,1wk
2008-03-31,51.49,56.92,50.9,56.42,14876600.0,37.99,34.94,3.05,0.09,8.73,1wk
2008-04-07,57.08,57.08,52.94,54.54,11609000.0,36.72,37.99,-1.27,-0.03,-3.33,1wk
2008-04-14,54.41,59.13,53.66,56.64,12956300.0,38.14,36.72,1.41,0.04,3.85,1wk
2008-04-21,54.3,56.76,53.85,56.18,11288900.0,37.83,38.14,-0.31,-0.01,-0.81,1wk
2008-04-28,56.2,57.2,53.34,53.99,12975700.0,36.35,37.83,-1.47,-0.04,-3.9,1wk
2008-05-05,54.18,54.36,50.06,51.23,13036200.0,34.49,36.35,-1.86,-0.05,-5.11,1wk
2008-05-12,51.72,56.0,51.23,53.87,13228700.0,36.27,34.49,1.78,0.05,5.15,1wk
2008-05-19,53.64,53.99,44.11,49.37,31160300.0,33.24,36.27,-3.03,-0.08,-8.35,1wk
2008-05-26,49.18,50.67,48.27,49.6,14038500.0,33.4,33.24,0.15,0.0,0.47,1wk
2008-06-02,49.42,49.86,45.0,45.0,18994900.0,30.3,33.4,-3.1,-0.09,-9.27,1wk
2008-06-09,45.5,46.47,42.51,44.51,21895000.0,29.97,30.3,-0.33,-0.01,-1.09,1wk
2008-06-16,45.59,48.53,45.42,45.42,22411600.0,30.58,29.97,0.61,0.02,2.04,1wk
2008-06-23,45.44,46.97,42.71,42.83,15477900.0,28.84,30.58,-1.74,-0.06,-5.7,1wk
2008-06-30,42.51,43.16,38.32,38.78,16384000.0,26.11,28.84,-2.73,-0.09,-9.46,1wk
2008-07-07,39.02,41.46,37.62,39.28,17562400.0,26.45,26.11,0.34,0.01,1.29,1wk
2008-07-14,40.05,45.45,38.63,45.25,18139600.0,30.47,26.45,4.02,0.15,15.2,1wk
2008-07-21,45.28,45.79,41.34,41.54,14575400.0,27.97,30.47,-2.5,-0.08,-8.2,1wk
2008-07-28,41.46,42.3,39.07,39.83,13285300.0,26.82,27.97,-1.15,-0.04,-4.12,1wk
2008-08-04,39.75,44.44,38.82,44.22,11311000.0,29.77,26.82,2.96,0.11,11.02,1wk
2008-08-11,43.72,47.69,43.03,43.21,16504000.0,29.09,29.77,-0.68,-0.02,-2.28,1wk
2008-08-18,43.48,45.02,39.9,44.16,23758300.0,29.73,29.09,0.64,0.02,2.2,1wk
2008-08-25,43.67,44.75,42.1,43.87,10535400.0,29.54,29.73,-0.2,-0.01,-0.66,1wk
2008-09-01,44.34,46.23,42.38,43.63,11697900.0,29.38,29.54,-0.16,-0.01,-0.55,1wk
2008-09-08,44.27,46.36,40.41,41.21,14616200.0,27.75,29.38,-1.63,-0.06,-5.55,1wk
2008-09-15,39.31,41.66,35.02,37.7,24971400.0,25.38,27.75,-2.36,-0.09,-8.52,1wk
2008-09-22,37.93,37.93,33.29,36.16,16188300.0,24.35,25.38,-1.04,-0.04,-4.08,1wk
2008-09-29,36.38,38.42,32.8,35.28,18429000.0,23.75,24.35,-0.59,-0.02,-2.43,1wk
2008-10-06,33.9,34.9,26.39,29.1,21370800.0,19.59,23.75,-4.16,-0.18,-17.52,1wk
2008-10-13,31.61,36.84,27.22,31.84,18563700.0,21.44,19.59,1.84,0.09,9.42,1wk
2008-10-20,32.22,33.95,24.09,25.73,13917800.0,17.32,21.44,-4.11,-0.19,-19.19,1wk
2008-10-27,25.29,31.47,24.51,27.39,14299200.0,18.44,17.32,1.12,0.06,6.45,1wk
2008-11-03,27.78,28.0,23.53,25.1,14257400.0,16.9,18.44,-1.54,-0.08,-8.36,1wk
2008-11-10,25.73,26.46,21.16,23.28,13883300.0,15.67,16.9,-1.23,-0.07,-7.25,1wk
2008-11-17,23.26,24.25,16.91,17.98,23459400.0,12.11,15.67,-3.57,-0.23,-22.77,1wk
2008-11-24,18.33,22.5,17.75,21.85,12430500.0,14.71,12.11,2.61,0.22,21.52,1wk
2008-12-01,21.65,21.65,18.01,21.27,19233600.0,14.32,14.71,-0.39,-0.03,-2.65,1wk
2008-12-08,22.38,25.1,21.77,24.13,20653800.0,16.25,14.32,1.93,0.13,13.45,1wk
2008-12-15,24.19,26.51,22.54,24.6,14676200.0,16.56,16.25,0.32,0.02,1.95,1wk
2008-12-22,24.85,24.85,21.97,23.14,5323900.0,15.58,16.56,-0.98,-0.06,-5.93,1wk
2008-12-29,23.19,23.75,21.04,23.19,9901800.0,15.61,15.58,0.03,0.0,0.22,1wk
2009-01-05,23.24,26.75,22.26,26.13,24734500.0,17.59,15.61,1.98,0.13,12.68,1wk
2009-01-12,25.99,26.07,22.69,24.68,20671100.0,16.62,17.59,-0.98,-0.06,-5.55,1wk
2009-01-19,24.58,26.26,22.74,25.81,13807300.0,17.38,16.62,0.76,0.05,4.58,1wk
2009-01-26,25.98,28.23,24.7,24.78,16550200.0,16.68,17.38,-0.69,-0.04,-3.99,1wk
2009-02-02,24.51,28.32,24.25,28.01,13721700.0,18.86,16.68,2.17,0.13,13.03,1wk
2009-02-09,27.61,28.25,25.67,26.25,13054800.0,17.67,18.86,-1.19,-0.06,-6.28,1wk
2009-02-16,25.53,28.41,24.62,26.68,18418500.0,17.96,17.67,0.29,0.02,1.64,1wk
2009-02-23,27.18,29.08,26.09,26.92,20128200.0,18.13,17.96,0.16,0.01,0.9,1wk
2009-03-02,26.35,27.72,21.82,22.38,29821400.0,15.07,18.13,-3.06,-0.17,-16.86,1wk
2009-03-09,22.18,26.13,21.81,25.66,18529300.0,17.28,15.07,2.21,0.15,14.66,1wk
2009-03-16,26.0,26.0,23.88,24.85,17984000.0,16.73,17.28,-0.55,-0.03,-3.16,1wk
2009-03-23,25.47,28.45,25.3,27.83,34721800.0,18.74,16.73,2.01,0.12,11.99,1wk
2009-03-30,27.18,31.29,26.32,29.78,24107500.0,20.05,18.74,1.31,0.07,7.01,1wk
2009-04-06,28.72,32.46,27.54,32.42,16019900.0,21.83,20.05,1.78,0.09,8.87,1wk
2009-04-13,32.28,32.82,27.86,28.83,26806200.0,19.41,21.83,-2.42,-0.11,-11.07,1wk
2009-04-20,28.32,31.68,27.82,31.31,15847100.0,21.08,19.41,1.67,0.09,8.6,1wk
2009-04-27,30.71,31.19,29.02,29.34,13442800.0,19.75,21.08,-1.33,-0.06,-6.29,1wk
2009-05-04,29.63,30.29,25.89,26.13,24600500.0,17.59,19.75,-2.16,-0.11,-10.94,1wk
2009-05-11,26.19,27.18,25.1,26.47,19618900.0,17.82,17.59,0.23,0.01,1.3,1wk
2009-05-18,26.84,27.13,21.85,22.55,44878100.0,15.18,17.82,-2.64,-0.15,-14.81,1wk
2009-05-25,22.49,24.95,21.98,24.95,28904100.0,16.8,15.18,1.62,0.11,10.64,1wk
2009-06-01,25.17,26.5,23.35,23.89,29377300.0,16.09,16.8,-0.71,-0.04,-4.25,1wk
2009-06-08,23.5,25.49,23.41,24.12,21895300.0,16.24,16.09,0.15,0.01,0.96,1wk
2009-06-15,23.92,23.92,22.65,22.95,19355400.0,15.45,16.24,-0.79,-0.05,-4.85,1wk
2009-06-22,22.88,22.88,20.44,22.17,29142900.0,14.93,15.45,-0.53,-0.03,-3.4,1wk
2009-06-29,22.22,22.71,20.88,21.07,16406600.0,14.19,14.93,-0.74,-0.05,-4.96,1wk
2009-07-06,20.71,21.31,20.22,20.44,16641600.0,13.76,14.19,-0.42,-0.03,-2.99,1wk
2009-07-13,20.48,22.23,20.02,21.96,19593100.0,14.79,13.76,1.02,0.07,7.44,1wk
2009-07-20,22.06,24.25,22.01,24.15,24525000.0,16.26,14.79,1.47,0.1,9.97,1wk
2009-07-27,24.04,24.11,21.46,21.89,29107600.0,14.74,16.26,-1.52,-0.09,-9.36,1wk
2009-08-03,22.04,25.36,22.04,25.16,26010600.0,16.94,14.74,2.2,0.15,14.94,1wk
2009-08-10,25.32,26.66,23.88,26.44,28599900.0,17.8,16.94,0.86,0.05,5.09,1wk
2009-08-17,25.26,25.84,23.01,23.13,43082500.0,15.57,17.8,-2.23,-0.13,-12.52,1wk
2009-08-24,23.21,23.57,22.06,23.47,29791100.0,15.8,15.57,0.23,0.01,1.47,1wk
2009-08-31,24.31,24.44,22.94,24.06,22467700.0,16.2,15.8,0.4,0.03,2.51,1wk
2009-09-07,24.45,25.4,24.27,24.7,15251800.0,16.63,16.2,0.43,0.03,2.66,1wk
2009-09-14,24.51,27.32,24.25,26.79,27567700.0,18.04,16.63,1.41,0.08,8.46,1wk
2009-09-21,26.78,27.22,25.77,26.04,17454000.0,17.53,18.04,-0.5,-0.03,-2.8,1wk
2009-09-28,26.11,27.06,25.61,25.68,17538100.0,17.29,17.53,-0.24,-0.01,-1.38,1wk
2009-10-05,25.63,27.65,25.41,26.96,20913400.0,18.15,17.29,0.86,0.05,4.98,1wk
2009-10-12,27.07,28.62,26.62,27.73,21650800.0,18.67,18.15,0.52,0.03,2.86,1wk
2009-10-19,27.9,28.3,24.56,24.77,32850700.0,16.68,18.67,-1.99,-0.11,-10.67,1wk
2009-10-26,24.91,25.23,23.91,24.29,28257100.0,16.35,16.68,-0.32,-0.02,-1.94,1wk
2009-11-02,24.45,24.66,23.64,24.63,15827400.0,16.58,16.35,0.23,0.01,1.4,1wk
2009-11-09,24.99,26.03,23.44,23.69,25750200.0,15.95,16.58,-0.63,-0.04,-3.82,1wk
2009-11-16,23.78,25.65,23.49,25.49,25012900.0,17.16,15.95,1.21,0.08,7.6,1wk
2009-11-23,25.8,26.05,24.74,25.32,13486900.0,17.05,17.16,-0.11,-0.01,-0.67,1wk
2009-11-30,25.31,25.35,20.98,21.33,49910900.0,14.36,17.05,-2.69,-0.16,-15.76,1wk
2009-12-07,21.22,22.5,20.69,21.72,36012700.0,14.62,14.36,0.26,0.02,1.83,1wk
2009-12-14,21.96,22.75,21.72,22.48,20391300.0,15.14,14.62,0.51,0.03,3.5,1wk
2009-12-21,22.48,22.73,21.93,22.01,10001200.0,14.82,15.14,-0.32,-0.02,-2.09,1wk
2009-12-28,22.18,22.45,21.94,21.94,9290200.0,14.77,14.82,-0.05,-0.0,-0.32,1wk
2010-01-04,22.07,24.1,19.42,20.29,70519300.0,13.66,14.77,-1.11,-0.08,-7.52,1wk
2010-01-11,20.54,20.9,20.11,20.5,31490400.0,13.8,13.66,0.14,0.01,1.03,1wk
2010-01-18,20.65,20.81,19.98,20.03,15986300.0,13.49,13.8,-0.32,-0.02,-2.29,1wk
2010-01-25,20.12,20.29,19.5,19.77,25151300.0,13.31,13.49,-0.18,-0.01,-1.3,1wk
2010-02-01,19.98,20.57,19.66,20.15,21606300.0,13.57,13.31,0.26,0.02,1.92,1wk
2010-02-08,20.14,20.14,18.27,19.17,29949900.0,12.91,13.57,-0.66,-0.05,-4.86,1wk
2010-02-15,19.18,19.5,18.85,19.31,12121500.0,13.0,12.91,0.09,0.01,0.73,1wk
2010-02-22,19.35,19.35,17.12,17.2,33482900.0,11.58,13.0,-1.42,-0.11,-10.93,1wk
2010-03-01,17.29,18.17,17.26,18.08,22035400.0,12.17,11.58,0.59,0.05,5.12,1wk
2010-03-08,18.13,19.84,17.88,19.21,35155600.0,12.93,12.17,0.76,0.06,6.25,1wk
2010-03-15,19.19,22.11,18.74,21.11,41677100.0,14.21,12.93,1.28,0.1,9.89,1wk
2010-03-22,21.64,22.3,21.4,22.0,28455500.0,14.81,14.21,0.6,0.04,4.22,1wk
2010-03-29,22.14,22.48,21.66,22.4,14686000.0,15.08,14.81,0.27,0.02,1.82,1wk
2010-04-05,22.46,23.38,22.33,23.3,18296100.0,15.69,15.08,0.61,0.04,4.02,1wk
2010-04-12,23.37,25.55,23.19,24.81,32563900.0,16.7,15.69,1.02,0.06,6.48,1wk
2010-04-19,25.05,25.67,24.77,25.22,42383700.0,16.98,16.7,0.28,0.02,1.65,1wk
2010-04-26,25.14,25.75,24.21,24.31,22586700.0,16.37,16.98,-0.61,-0.04,-3.61,1wk
2010-05-03,24.6,25.31,21.92,22.58,26213000.0,15.2,16.37,-1.16,-0.07,-7.12,1wk
2010-05-10,23.6,23.93,20.87,21.85,29443400.0,14.71,15.2,-0.49,-0.03,-3.23,1wk
2010-05-17,21.83,22.85,20.28,21.3,36466300.0,14.34,14.71,-0.37,-0.03,-2.52,1wk
2010-05-24,21.32,23.15,20.66,22.79,27050700.0,15.34,14.34,1.0,0.07,7.0,1wk
2010-05-31,22.6,22.74,21.55,21.77,15411000.0,14.66,15.34,-0.69,-0.04,-4.48,1wk
2010-06-07,21.78,22.04,20.5,21.66,23170500.0,14.58,14.66,-0.07,-0.01,-0.51,1wk
2010-06-14,21.7,22.17,19.1,19.21,48597800.0,12.93,14.58,-1.65,-0.11,-11.31,1wk
2010-06-21,19.52,19.52,18.15,18.51,25693100.0,12.46,12.93,-0.47,-0.04,-3.64,1wk
2010-06-28,18.32,19.33,17.96,18.27,35738800.0,12.3,12.46,-0.16,-0.01,-1.3,1wk
2010-07-05,18.4,19.19,18.25,19.03,15150400.0,12.81,12.3,0.51,0.04,4.16,1wk
2010-07-12,19.0,19.86,18.83,18.95,18632400.0,12.76,12.81,-0.05,-0.0,-0.42,1wk
2010-07-19,18.99,20.5,18.99,20.5,17261200.0,13.8,12.76,1.04,0.08,8.18,1wk
2010-07-26,20.44,21.01,19.4,20.05,13916100.0,13.5,13.8,-0.3,-0.02,-2.2,1wk
2010-08-02,20.23,21.49,20.23,20.97,15482300.0,14.12,13.5,0.62,0.05,4.59,1wk
2010-08-09,21.16,21.4,19.44,19.57,17537100.0,13.18,14.12,-0.94,-0.07,-6.68,1wk
2010-08-16,19.47,20.87,18.56,18.81,23004200.0,12.66,13.18,-0.51,-0.04,-3.88,1wk
2010-08-23,18.93,18.99,17.9,18.33,16391000.0,12.34,12.66,-0.32,-0.03,-2.55,1wk
2010-08-30,18.17,19.1,17.7,19.01,13950500.0,12.8,12.34,0.46,0.04,3.71,1wk
2010-09-06,18.96,18.97,18.22,18.25,8921400.0,12.29,12.8,-0.51,-0.04,-4.0,1wk
2010-09-13,18.45,20.2,18.36,19.37,23787000.0,13.04,12.29,0.75,0.06,6.14,1wk
2010-09-20,19.48,20.04,19.29,19.92,15547000.0,13.41,13.04,0.37,0.03,2.84,1wk
2010-09-27,20.04,20.05,19.36,20.0,10795800.0,13.47,13.41,0.05,0.0,0.4,1wk
2010-10-04,19.87,20.59,19.62,20.08,11796300.0,13.52,13.47,0.05,0.0,0.4,1wk
2010-10-11,20.08,20.39,18.2,18.32,26320500.0,12.33,13.52,-1.19,-0.09,-8.76,1wk
2010-10-18,18.43,19.16,17.93,19.13,24685200.0,12.88,12.33,0.55,0.04,4.42,1wk
2010-10-25,19.25,19.66,19.0,19.65,13102300.0,13.23,12.88,0.35,0.03,2.72,1wk
2010-11-01,19.74,20.36,19.16,19.99,13146600.0,13.46,13.23,0.23,0.02,1.73,1wk
2010-11-08,20.01,21.2,19.76,20.83,22162500.0,14.02,13.46,0.57,0.04,4.2,1wk
2010-11-15,20.95,22.13,19.9,20.12,34406300.0,13.55,14.02,-0.48,-0.03,-3.41,1wk
2010-11-22,20.11,20.73,20.04,20.5,8549800.0,13.8,13.55,0.26,0.02,1.89,1wk
2010-11-29,20.38,21.41,19.89,21.33,19262100.0,14.36,13.8,0.56,0.04,4.05,1wk
2010-12-06,21.32,22.27,21.02,22.24,14307200.0,14.97,14.36,0.61,0.04,4.27,1wk
2010-12-13,22.36,22.36,21.3,21.67,16145400.0,14.59,14.97,-0.38,-0.03,-2.56,1wk
2010-12-20,21.79,22.31,21.23,22.22,9789100.0,14.96,14.59,0.37,0.03,2.54,1wk
2010-12-27,22.13,23.0,22.08,22.88,10541800.0,15.41,14.96,0.44,0.03,2.97,1wk
2011-01-03,23.07,23.23,20.18,20.77,28362600.0,13.98,15.41,-1.42,-0.09,-9.22,1wk
2011-01-10,20.65,21.0,20.11,20.37,20568700.0,13.72,13.98,-0.27,-0.02,-1.93,1wk
2011-01-17,20.42,21.21,20.12,20.9,15991400.0,14.07,13.72,0.36,0.03,2.6,1wk
2011-01-24,20.84,21.25,20.49,20.98,14379200.0,14.13,14.07,0.05,0.0,0.38,1wk
2011-01-31,21.09,21.18,19.19,20.05,26396000.0,13.5,14.13,-0.63,-0.04,-4.43,1wk
2011-02-07,20.14,20.68,19.51,20.28,22166000.0,13.65,13.5,0.15,0.01,1.15,1wk
2011-02-14,19.67,20.58,19.56,19.95,20332100.0,13.43,13.65,-0.22,-0.02,-1.63,1wk
2011-02-21,19.99,20.03,19.45,19.85,15670700.0,13.37,13.43,-0.07,-0.01,-0.5,1wk
2011-02-28,20.0,20.17,19.61,20.05,14577600.0,13.5,13.37,0.13,0.01,1.01,1wk
2011-03-07,20.12,20.28,19.45,19.77,18039500.0,13.31,13.5,-0.19,-0.01,-1.4,1wk
2011-03-14,19.65,21.31,19.42,20.96,26108800.0,14.11,13.31,0.8,0.06,6.02,1wk
2011-03-21,21.11,22.4,20.69,21.72,24410300.0,14.62,14.11,0.51,0.04,3.63,1wk
2011-03-28,21.8,23.03,21.8,22.92,18537300.0,15.43,14.62,0.81,0.06,5.52,1wk
2011-04-04,22.92,24.41,22.47,23.81,23043700.0,16.03,15.43,0.6,0.04,3.88,1wk
2011-04-11,23.74,26.48,23.55,26.4,45447600.0,17.78,16.03,1.74,0.11,10.88,1wk
2011-04-18,26.21,26.94,25.63,26.54,24633900.0,17.87,17.78,0.09,0.01,0.53,1wk
2011-04-25,26.51,26.62,25.61,25.68,20799000.0,17.29,17.87,-0.58,-0.03,-3.24,1wk
2011-05-02,26.16,26.47,25.36,25.46,16940200.0,17.14,17.29,-0.15,-0.01,-0.86,1wk
2011-05-09,25.49,27.69,25.28,26.72,14691300.0,17.99,17.14,0.85,0.05,4.95,1wk
2011-05-16,26.71,28.22,24.55,27.88,32614000.0,18.77,17.99,0.78,0.04,4.34,1wk
2011-05-23,27.64,28.66,26.91,28.21,20389700.0,18.99,18.77,0.22,0.01,1.18,1wk
2011-05-30,28.31,28.48,26.3,26.73,14945000.0,18.0,18.99,-1.0,-0.05,-5.25,1wk
2011-06-06,26.73,27.02,25.65,26.26,14719300.0,17.68,18.0,-0.32,-0.02,-1.76,1wk
2011-06-13,26.38,26.57,25.96,26.44,14688900.0,17.8,17.68,0.12,0.01,0.69,1wk
2011-06-20,26.34,27.54,25.89,26.12,14750200.0,17.59,17.8,-0.22,-0.01,-1.21,1wk
2011-06-27,26.06,27.02,25.7,26.93,16231000.0,18.13,17.59,0.55,0.03,3.1,1wk
2011-07-04,27.33,27.8,26.59,26.85,12238700.0,18.08,18.13,-0.05,-0.0,-0.3,1wk
2011-07-11,26.56,26.75,23.4,23.59,30000600.0,15.88,18.08,-2.19,-0.12,-12.14,1wk
2011-07-18,23.65,24.06,23.01,23.47,19758000.0,15.8,15.88,-0.08,-0.01,-0.51,1wk
2011-07-25,23.2,23.96,23.1,23.58,17234200.0,15.88,15.8,0.07,0.0,0.47,1wk
2011-08-01,23.81,23.82,21.5,22.13,26371000.0,14.9,15.88,-0.98,-0.06,-6.15,1wk
2011-08-08,21.64,21.78,20.22,20.72,21626700.0,13.95,14.9,-0.95,-0.06,-6.37,1wk
2011-08-15,20.78,22.93,18.34,21.57,34768200.0,14.52,13.95,0.57,0.04,4.1,1wk
2011-08-22,21.97,23.62,21.02,22.78,22606200.0,15.34,14.52,0.81,0.06,5.61,1wk
2011-08-29,22.94,24.05,22.11,22.15,17154200.0,14.91,15.34,-0.42,-0.03,-2.77,1wk
2011-09-05,21.57,23.42,21.57,23.13,13566900.0,15.57,14.91,0.66,0.04,4.42,1wk
2011-09-12,22.89,25.08,22.51,24.89,18607200.0,16.76,15.57,1.19,0.08,7.61,1wk
