ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1987-06-05,0.2500019052828997,-19.652889267228787,19.424766913226108,0.2500019052828997,0.2500019052828997,-0.4774951823290539,-0.4774951823290539,-0.4774951823290539,-0.018328973770852602,-0.018328973770852602,-0.018328973770852602,-0.45916620855820134,-0.45916620855820134,-0.45916620855820134,0.0,0.0,0.0,-0.22749327704615424
1987-06-08,0.25133388941508383,-20.616119582183988,20.017174716896093,0.25133388941508383,0.25133388941508383,-0.7310209750624798,-0.7310209750624798,-0.7310209750624798,-0.1896620088333899,-0.1896620088333899,-0.1896620088333899,-0.5413589662290899,-0.5413589662290899,-0.5413589662290899,0.0,0.0,0.0,-0.4796870856473959
1987-06-09,0.251777884125812,-19.058371850607518,19.982309589732697,0.251777884125812,0.251777884125812,-0.6356070870760632,-0.6356070870760632,-0.6356070870760632,-0.06083203135057613,-0.06083203135057613,-0.06083203135057613,-0.5747750557254871,-0.5747750557254871,-0.5747750557254871,0.0,0.0,0.0,-0.3838292029502512
1987-06-10,0.25222187883654,-18.58086953998293,18.885235939722737,0.25222187883654,0.25222187883654,-0.6403933542647067,-0.6403933542647067,-0.6403933542647067,-0.029714680698319323,-0.029714680698319323,-0.029714680698319323,-0.6106786735663874,-0.6106786735663874,-0.6106786735663874,0.0,0.0,0.0,-0.38817147542816666
1987-06-11,0.25266587354726805,-19.98843107106704,19.646803226073587,0.25266587354726805,0.25266587354726805,-0.6736056963551001,-0.6736056963551001,-0.6736056963551001,-0.025004038602442626,-0.025004038602442626,-0.025004038602442626,-0.6486016577526575,-0.6486016577526575,-0.6486016577526575,0.0,0.0,0.0,-0.4209398228078321
1987-06-12,0.2531098682579961,-20.049555648658437,17.42984466259484,0.2531098682579961,0.2531098682579961,-0.7063187393229668,-0.7063187393229668,-0.7063187393229668,-0.01832897377101068,-0.01832897377101068,-0.01832897377101068,-0.6879897655519561,-0.6879897655519561,-0.6879897655519561,0.0,0.0,0.0,-0.45320887106497076
1987-06-15,0.2544418523901803,-18.411724406544867,17.352017813260257,0.2544418523901803,0.2544418523901803,-0.9981023166126943,-0.9981023166126943,-0.9981023166126943,-0.18966200883352916,-0.18966200883352916,-0.18966200883352916,-0.8084403077791652,-0.8084403077791652,-0.8084403077791652,0.0,0.0,0.0,-0.743660464222514
1987-06-16,0.25488584710090834,-20.390729992512416,17.450871122929573,0.25488584710090834,0.25488584710090834,-0.9078177306177151,-0.9078177306177151,-0.9078177306177151,-0.06083203135043649,-0.06083203135043649,-0.06083203135043649,-0.8469856992672786,-0.8469856992672786,-0.8469856992672786,0.0,0.0,0.0,-0.6529318835168068
1987-06-17,0.2553298418116364,-20.734391298410223,18.160142134277272,0.2553298418116364,0.2553298418116364,-0.9132250222667951,-0.9132250222667951,-0.9132250222667951,-0.029714680698271555,-0.029714680698271555,-0.029714680698271555,-0.8835103415685235,-0.8835103415685235,-0.8835103415685235,0.0,0.0,0.0,-0.6578951804551587
1987-06-18,0.25577383652236446,-19.89634382556146,18.813004988026485,0.25577383652236446,0.25577383652236446,-0.9423053238245876,-0.9423053238245876,-0.9423053238245876,-0.02500403860240894,-0.02500403860240894,-0.02500403860240894,-0.9173012852221787,-0.9173012852221787,-0.9173012852221787,0.0,0.0,0.0,-0.6865314873022232
1987-06-19,0.2562178312330925,-19.46527364891384,18.021134454188946,0.2562178312330925,0.2562178312330925,-0.9660117456657451,-0.9660117456657451,-0.9660117456657451,-0.018328973771168783,-0.018328973771168783,-0.018328973771168783,-0.9476827718945764,-0.9476827718945764,-0.9476827718945764,0.0,0.0,0.0,-0.7097939144326526
1987-06-22,0.2575498153652766,-19.301872065084467,19.283037889775887,0.2575498153652766,0.2575498153652766,-1.202170330745643,-1.202170330745643,-1.202170330745643,-0.18966200883345857,-0.18966200883345857,-0.18966200883345857,-1.0125083219121844,-1.0125083219121844,-1.0125083219121844,0.0,0.0,0.0,-0.9446205153803664
1987-06-23,0.25799381007600464,-20.058883170011182,18.96395759288161,0.25799381007600464,0.25799381007600464,-1.084616798061476,-1.084616798061476,-1.084616798061476,-0.06083203135066071,-0.06083203135066071,-0.06083203135066071,-1.0237847667108153,-1.0237847667108153,-1.0237847667108153,0.0,0.0,0.0,-0.8266229879854714
1987-06-24,0.2584378047867328,-18.831867176719157,19.189360505388965,0.2584378047867328,0.2584378047867328,-1.0590662254503884,-1.0590662254503884,-1.0590662254503884,-0.029714680698193587,-0.029714680698193587,-0.029714680698193587,-1.0293515447521946,-1.0293515447521946,-1.0293515447521946,0.0,0.0,0.0,-0.8006284206636556
1987-06-25,0.2588817994974608,-20.06188056548946,19.29164360536643,0.2588817994974608,0.2588817994974608,-1.0540444539846479,-1.0540444539846479,-1.0540444539846479,-0.02500403860246673,-0.02500403860246673,-0.02500403860246673,-1.029040415382181,-1.029040415382181,-1.029040415382181,0.0,0.0,0.0,-0.795162654487187
1987-06-26,0.25932579420818885,-20.752057042163937,17.062235455067704,0.25932579420818885,0.25932579420818885,-1.0411235342671483,-1.0411235342671483,-1.0411235342671483,-0.01832897377094921,-0.01832897377094921,-0.01832897377094921,-1.022794560496199,-1.022794560496199,-1.022794560496199,0.0,0.0,0.0,-0.7817977400589595
1987-06-29,0.260657778340373,-20.713050064223143,17.648932792085873,0.260657778340373,0.260657778340373,-1.1592136648019762,-1.1592136648019762,-1.1592136648019762,-0.18966200883359782,-0.18966200883359782,-0.18966200883359782,-0.9695516559683784,-0.9695516559683784,-0.9695516559683784,0.0,0.0,0.0,-0.8985558864616032
1987-06-30,0.26110177305110105,-19.496319260697362,17.93953967542285,0.26110177305110105,0.26110177305110105,-1.0020352619470556,-1.0020352619470556,-1.0020352619470556,-0.06083203135068225,-0.06083203135068225,-0.06083203135068225,-0.9412032305963735,-0.9412032305963735,-0.9412032305963735,0.0,0.0,0.0,-0.7409334888959546
1987-07-01,0.26154576776182914,-20.094204829304267,19.318480603882623,0.26154576776182914,0.26154576776182914,-0.9379634300250352,-0.9379634300250352,-0.9379634300250352,-0.0297146806982689,-0.0297146806982689,-0.0297146806982689,-0.9082487493267664,-0.9082487493267664,-0.9082487493267664,0.0,0.0,0.0,-0.6764176622632061
1987-07-02,0.26198976247255723,-19.85531352624738,18.87418164995301,0.26198976247255723,0.26198976247255723,-0.8962356950003952,-0.8962356950003952,-0.8962356950003952,-0.025004038602613406,-0.025004038602613406,-0.025004038602613406,-0.8712316563977819,-0.8712316563977819,-0.8712316563977819,0.0,0.0,0.0,-0.634245932527838
1987-07-06,0.2637657413154694,-20.4423403075868,17.32162721798778,0.2637657413154694,0.2637657413154694,-0.8851772138371989,-0.8851772138371989,-0.8851772138371989,-0.1896620088335273,-0.1896620088335273,-0.1896620088335273,-0.6955152050036716,-0.6955152050036716,-0.6955152050036716,0.0,0.0,0.0,-0.6214114725217295
1987-07-07,0.2642097360261975,-19.163561806650005,18.84422828299175,0.2642097360261975,0.2642097360261975,-0.7090821702019239,-0.7090821702019239,-0.7090821702019239,-0.06083203135054263,-0.06083203135054263,-0.06083203135054263,-0.6482501388513812,-0.6482501388513812,-0.6482501388513812,0.0,0.0,0.0,-0.44487243417572636
