Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2021-01-25,158.01,167.32,150.45,151.53,3554900,151.53,154.03,-2.5,-0.02,-1.62,1d
2021-01-26,152.7,155.83,148.1,149.45,1113000,149.45,151.53,-2.08,-0.01,-1.37,1d
2021-01-27,146.48,164.4,140.95,155.86,3613100,155.86,149.45,6.41,0.04,4.29,1d
2021-01-28,154.57,158.55,150.2,154.18,1273300,154.18,155.86,-1.68,-0.01,-1.08,1d
2021-01-29,152.33,156.92,147.61,149.82,1385700,149.82,154.18,-4.36,-0.03,-2.83,1d
2021-02-01,153.36,158.41,149.28,152.93,1663900,152.93,149.82,3.11,0.02,2.08,1d
2021-02-02,154.46,154.46,147.82,148.0,2123000,148.0,152.93,-4.93,-0.03,-3.22,1d
2021-02-03,149.0,151.01,147.01,148.33,1399500,148.33,148.0,0.33,0.0,0.22,1d
2021-02-04,149.25,153.33,147.5,149.81,3784400,149.81,148.33,1.48,0.01,1.0,1d
2021-02-05,132.0,139.78,128.5,128.64,17012100,128.64,149.81,-21.17,-0.14,-14.13,1d
2021-02-08,127.65,129.25,123.7,124.89,22008000,124.89,128.64,-3.75,-0.03,-2.92,1d
2021-02-09,127.5,131.42,126.58,128.0,11939500,128.0,124.89,3.11,0.02,2.49,1d
2021-02-10,129.82,130.04,125.5,127.65,5690400,127.65,128.0,-0.35,-0.0,-0.27,1d
2021-02-11,128.45,129.6,124.5,125.39,6508800,125.39,127.65,-2.26,-0.02,-1.77,1d
2021-02-12,125.03,126.07,122.32,126.07,4275300,126.07,125.39,0.68,0.01,0.54,1d
2021-02-16,129.0,130.2,123.68,125.41,5857600,125.41,126.07,-0.66,-0.01,-0.52,1d
2021-02-17,124.5,124.82,118.22,121.5,6593700,121.5,125.41,-3.91,-0.03,-3.12,1d
2021-02-18,120.0,120.82,114.97,118.37,6016800,118.37,121.5,-3.13,-0.03,-2.58,1d
2021-02-19,118.57,121.4,118.24,121.4,4919200,121.4,118.37,3.03,0.03,2.56,1d
2021-02-22,119.58,120.0,115.0,115.46,5201500,115.46,121.4,-5.94,-0.05,-4.89,1d
2021-02-23,107.3,112.87,98.03,110.61,11523900,110.61,115.46,-4.85,-0.04,-4.2,1d
2021-02-24,111.01,113.34,108.5,110.53,5816800,110.53,110.61,-0.08,-0.0,-0.07,1d
2021-02-25,109.3,110.52,102.06,104.55,6767300,104.55,110.53,-5.98,-0.05,-5.41,1d
