ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2007-04-09,11.326207607004747,-9.295057212889331,24.15564166316016,11.326207607004747,11.326207607004747,-4.461361137005751,-4.461361137005751,-4.461361137005751,-0.4479451857495391,-0.4479451857495391,-0.4479451857495391,-4.013415951256212,-4.013415951256212,-4.013415951256212,0.0,0.0,0.0,6.864846469998996
2007-04-10,11.334772796453734,-9.720143218100834,24.158617953802707,11.334772796453734,11.334772796453734,-4.399827224215541,-4.399827224215541,-4.399827224215541,-0.4218098649886581,-0.4218098649886581,-0.4218098649886581,-3.978017359226883,-3.978017359226883,-3.978017359226883,0.0,0.0,0.0,6.934945572238193
2007-04-11,11.343337985902721,-9.879968775062745,23.294687165721943,11.343337985902721,11.343337985902721,-4.304602470642123,-4.304602470642123,-4.304602470642123,-0.3443931134356232,-0.3443931134356232,-0.3443931134356232,-3.9602093572064994,-3.9602093572064994,-3.9602093572064994,0.0,0.0,0.0,7.038735515260599
2007-04-12,11.351903175351708,-9.676756407617031,24.586016018156062,11.351903175351708,11.351903175351708,-4.192550633638135,-4.192550633638135,-4.192550633638135,-0.2314235356690787,-0.2314235356690787,-0.2314235356690787,-3.9611270979690554,-3.9611270979690554,-3.9611270979690554,0.0,0.0,0.0,7.159352541713574
2007-04-13,11.360468364800697,-10.303937951446153,23.339880072593548,11.360468364800697,11.360468364800697,-4.294037158953795,-4.294037158953795,-4.294037158953795,-0.3125562299303985,-0.3125562299303985,-0.3125562299303985,-3.9814809290233972,-3.9814809290233972,-3.9814809290233972,0.0,0.0,0.0,7.066431205846902
2007-04-16,11.38616393314766,-10.219780458481226,22.336526257518674,11.38616393314766,11.38616393314766,-4.6074397853449485,-4.6074397853449485,-4.6074397853449485,-0.44794518575047476,-0.44794518575047476,-0.44794518575047476,-4.159494599594473,-4.159494599594473,-4.159494599594473,0.0,0.0,0.0,6.778724147802712
2007-04-17,11.394729122596647,-10.110524884475563,23.30266186159563,11.394729122596647,11.394729122596647,-4.677441362558676,-4.677441362558676,-4.677441362558676,-0.42180986498825523,-0.42180986498825523,-0.42180986498825523,-4.255631497570421,-4.255631497570421,-4.255631497570421,0.0,0.0,0.0,6.717287760037971
2007-04-18,11.403294312045634,-9.997072730276527,23.208581836674156,11.403294312045634,11.403294312045634,-4.712346113809485,-4.712346113809485,-4.712346113809485,-0.3443931134358374,-0.3443931134358374,-0.3443931134358374,-4.367953000373648,-4.367953000373648,-4.367953000373648,0.0,0.0,0.0,6.69094819823615
2007-04-19,11.411859501494622,-10.372398355827317,23.13134580913433,11.411859501494622,11.411859501494622,-4.7259234946908695,-4.7259234946908695,-4.7259234946908695,-0.2314235356688525,-0.2314235356688525,-0.2314235356688525,-4.494499959022017,-4.494499959022017,-4.494499959022017,0.0,0.0,0.0,6.685936006803752
2007-04-20,11.42042469094361,-10.25020236395111,23.098448370915452,11.42042469094361,11.42042469094361,-4.945495540090398,-4.945495540090398,-4.945495540090398,-0.31255622992955895,-0.31255622992955895,-0.31255622992955895,-4.63293931016084,-4.63293931016084,-4.63293931016084,0.0,0.0,0.0,6.474929150853212
2007-04-23,11.446120259290574,-11.295636162130611,22.350994431790674,11.446120259290574,11.446120259290574,-5.539597642640823,-5.539597642640823,-5.539597642640823,-0.44794518574944786,-0.44794518574944786,-0.44794518574944786,-5.091652456891374,-5.091652456891374,-5.091652456891374,0.0,0.0,0.0,5.906522616649751
