ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1977-01-17,16.173316086209,-9.456781163278881,46.409184182878995,16.173316086209,16.173316086209,1.9156061087545877,1.9156061087545877,1.9156061087545877,-0.07752029381495652,-0.07752029381495652,-0.07752029381495652,1.9931264025695443,1.9931264025695443,1.9931264025695443,0.0,0.0,0.0,18.088922194963587
1977-01-18,16.171905213733258,-8.897573785496839,46.19099496593954,16.171905213733258,16.171905213733258,2.122159344734346,2.122159344734346,2.122159344734346,0.15592911401576798,0.15592911401576798,0.15592911401576798,1.9662302307185777,1.9662302307185777,1.9662302307185777,0.0,0.0,0.0,18.294064558467603
1977-01-19,16.170494341257513,-7.683824173661104,45.75643808555944,16.170494341257513,16.170494341257513,2.075734268629013,2.075734268629013,2.075734268629013,0.14076833429024566,0.14076833429024566,0.14076833429024566,1.9349659343387675,1.9349659343387675,1.9349659343387675,0.0,0.0,0.0,18.246228609886526
1977-01-20,16.16908346878177,-10.360126913997002,44.19025576988402,16.16908346878177,16.16908346878177,1.9266288118300106,1.9266288118300106,1.9266288118300106,0.0271669245951598,0.0271669245951598,0.0271669245951598,1.899461887234851,1.899461887234851,1.899461887234851,0.0,0.0,0.0,18.09571228061178
1977-01-21,16.16767259630603,-8.584132940718654,43.94411246645284,16.16767259630603,16.16767259630603,1.9072300457136977,1.9072300457136977,1.9072300457136977,0.04738946279865249,0.04738946279865249,0.04738946279865249,1.8598405829150453,1.8598405829150453,1.8598405829150453,0.0,0.0,0.0,18.074902642019726
1977-01-24,16.1634399788788,-11.284326232707405,45.59646705038818,16.1634399788788,16.1634399788788,1.6396423300186589,1.6396423300186589,1.6396423300186589,-0.07752029381490999,-0.07752029381490999,-0.07752029381490999,1.717162623833569,1.717162623833569,1.717162623833569,0.0,0.0,0.0,17.80308230889746
1977-01-25,16.162029106403057,-9.115699019544854,47.33742820284495,16.162029106403057,16.162029106403057,1.8177063266374542,1.8177063266374542,1.8177063266374542,0.15592911401570828,0.15592911401570828,0.15592911401570828,1.6617772126217458,1.6617772126217458,1.6617772126217458,0.0,0.0,0.0,17.97973543304051
1977-01-26,16.160618233927313,-8.349620776655362,47.133822249318705,16.160618233927313,16.160618233927313,1.743182252593365,1.743182252593365,1.743182252593365,0.14076833429021862,0.14076833429021862,0.14076833429021862,1.602413918303146,1.602413918303146,1.602413918303146,0.0,0.0,0.0,17.903800486520677
1977-01-27,16.15920736145157,-10.11196619137525,46.85050051112284,16.15920736145157,16.15920736145157,1.5661174878625816,1.5661174878625816,1.5661174878625816,0.027166924595153474,0.027166924595153474,0.027166924595153474,1.5389505632674279,1.5389505632674279,1.5389505632674279,0.0,0.0,0.0,17.725324849314152
1977-01-28,16.157796488975826,-8.372738088606615,44.58723868107493,16.157796488975826,16.157796488975826,1.5185967643724958,1.5185967643724958,1.5185967643724958,0.0473894627986346,0.0473894627986346,0.0473894627986346,1.4712073015738614,1.4712073015738614,1.4712073015738614,0.0,0.0,0.0,17.676393253348323
1977-01-31,16.1535638715486,-10.930414858374428,45.16992062867072,16.1535638715486,16.1535638715486,1.1621880761762318,1.1621880761762318,1.1621880761762318,-0.07752029381500732,-0.07752029381500732,-0.07752029381500732,1.239708369991239,1.239708369991239,1.239708369991239,0.0,0.0,0.0,17.31575194772483
1977-02-01,16.152152999072854,-9.532225071401488,45.90086224098308,16.152152999072854,16.152152999072854,1.3079746907753624,1.3079746907753624,1.3079746907753624,0.15592911401573845,0.15592911401573845,0.15592911401573845,1.152045576759624,1.152045576759624,1.152045576759624,0.0,0.0,0.0,17.460127689848218
1977-02-02,16.150742126597113,-9.528433512557235,45.10342434118088,16.150742126597113,16.150742126597113,1.1993015603345667,1.1993015603345667,1.1993015603345667,0.14076833429027544,0.14076833429027544,0.14076833429027544,1.0585332260442912,1.0585332260442912,1.0585332260442912,0.0,0.0,0.0,17.35004368693168
1977-02-03,16.149331254121368,-10.317164584163354,44.125101097135975,16.149331254121368,16.149331254121368,0.9859702643120557,0.9859702643120557,0.9859702643120557,0.027166924595140914,0.027166924595140914,0.027166924595140914,0.9588033397169147,0.9588033397169147,0.9588033397169147,0.0,0.0,0.0,17.135301518433423
1977-02-04,16.147920381645626,-10.433021047722338,44.80818266991063,16.147920381645626,16.147920381645626,0.8998975445174254,0.8998975445174254,0.8998975445174254,0.047389462798616715,0.047389462798616715,0.047389462798616715,0.8525080817188089,0.8525080817188089,0.8525080817188089,0.0,0.0,0.0,17.047817926163052
1977-02-07,16.1436877642184,-11.203728238523938,45.562820248410354,16.1436877642184,16.1436877642184,0.4139510523471189,0.4139510523471189,0.4139510523471189,-0.07752029381493138,-0.07752029381493138,-0.07752029381493138,0.49147134616205024,0.49147134616205024,0.49147134616205024,0.0,0.0,0.0,16.557638816565518
1977-02-08,16.142276891742654,-11.937260269122953,42.02529343197245,16.142276891742654,16.142276891742654,0.5124663161338556,0.5124663161338556,0.5124663161338556,0.15592911401576856,0.15592911401576856,0.15592911401576856,0.35653720211808704,0.35653720211808704,0.35653720211808704,0.0,0.0,0.0,16.65474320787651
1977-02-09,16.140866019266912,-11.89239556140577,44.23826727921834,16.140866019266912,16.140866019266912,0.3550663729822515,0.3550663729822515,0.3550663729822515,0.1407683342902085,0.1407683342902085,0.1407683342902085,0.21429803869204303,0.21429803869204303,0.21429803869204303,0.0,0.0,0.0,16.495932392249163
1977-02-10,16.139455146791168,-12.003602484569388,42.88529637981472,16.139455146791168,16.139455146791168,0.09210567494901602,0.09210567494901602,0.09210567494901602,0.027166924595134586,0.027166924595134586,0.027166924595134586,0.06493875035388144,0.06493875035388144,0.06493875035388144,0.0,0.0,0.0,16.231560821740185
1977-02-11,16.138044274315426,-10.954119798453597,42.772750226757765,16.138044274315426,16.138044274315426,-0.043819046067730114,-0.043819046067730114,-0.043819046067730114,0.04738946279865065,0.04738946279865065,0.04738946279865065,-0.09120850886638075,-0.09120850886638075,-0.09120850886638075,0.0,0.0,0.0,16.094225228247698
1977-02-14,16.1338116568882,-9.635805702238102,42.68715330815004,16.1338116568882,16.1338116568882,-0.6721894046948808,-0.6721894046948808,-0.6721894046948808,-0.0775202938149993,-0.0775202938149993,-0.0775202938149993,-0.5946691108798814,-0.5946691108798814,-0.5946691108798814,0.0,0.0,0.0,15.461622252193317
1977-02-15,16.132400784412454,-12.415384858197086,41.29058743241207,16.132400784412454,16.132400784412454,-0.615512808161982,-0.615512808161982,-0.615512808161982,0.1559291140157473,0.1559291140157473,0.1559291140157473,-0.7714419221777292,-0.7714419221777292,-0.7714419221777292,0.0,0.0,0.0,15.516887976250471
1977-02-16,16.130989911936712,-12.762538323694994,45.08029434265326,16.130989911936712,16.130989911936712,-0.8101639239294551,-0.8101639239294551,-0.8101639239294551,0.14076833429026533,0.14076833429026533,0.14076833429026533,-0.9509322582197206,-0.9509322582197206,-0.9509322582197206,0.0,0.0,0.0,15.320825988007257
1977-02-17,16.12957903946097,-13.281794762681951,42.01729858941815,16.12957903946097,16.12957903946097,-1.104697766737583,-1.104697766737583,-1.104697766737583,0.027166924595188862,0.027166924595188862,0.027166924595188862,-1.131864691332772,-1.131864691332772,-1.131864691332772,0.0,0.0,0.0,15.024881272723388
1977-02-18,16.128168166985226,-12.974596344175916,42.431813879222915,16.128168166985226,16.128168166985226,-1.2654487971148562,-1.2654487971148562,-1.2654487971148562,0.04738946279861241,0.04738946279861241,0.04738946279861241,-1.3128382599134687,-1.3128382599134687,-1.3128382599134687,0.0,0.0,0.0,14.86271936987037
1977-02-22,16.122524677082257,-12.442225877024429,40.155902277080536,16.122524677082257,16.122524677082257,-1.8500754943843016,-1.8500754943843016,-1.8500754943843016,0.15592911401577744,0.15592911401577744,0.15592911401577744,-2.006004608400079,-2.006004608400079,-2.006004608400079,0.0,0.0,0.0,14.272449182697956
1977-02-23,16.121113804606512,-11.926601801220855,42.12014223833927,16.121113804606512,16.121113804606512,-2.0226687242536285,-2.0226687242536285,-2.0226687242536285,0.1407683342902383,0.1407683342902383,0.1407683342902383,-2.1634370585438667,-2.1634370585438667,-2.1634370585438667,0.0,0.0,0.0,14.098445080352883
1977-02-24,16.11970293213077,-14.28641077115814,39.611256830289214,16.11970293213077,16.11970293213077,-2.2841058148918285,-2.2841058148918285,-2.2841058148918285,0.02716692459514912,0.02716692459514912,0.02716692459514912,-2.311272739486978,-2.311272739486978,-2.311272739486978,0.0,0.0,0.0,13.835597117238942
1977-02-25,16.118292059655026,-13.236397562133485,42.61325186860128,16.118292059655026,16.118292059655026,-2.400596866553265,-2.400596866553265,-2.400596866553265,0.047389462798614855,0.047389462798614855,0.047389462798614855,-2.4479863293518798,-2.4479863293518798,-2.4479863293518798,0.0,0.0,0.0,13.717695193101761
1977-02-28,16.1140594422278,-15.634068796888116,38.98459620087598,16.1140594422278,16.1140594422278,-2.8555012076682798,-2.8555012076682798,-2.8555012076682798,-0.07752029381499125,-0.07752029381499125,-0.07752029381499125,-2.7779809138532885,-2.7779809138532885,-2.7779809138532885,0.0,0.0,0.0,13.25855823455952
1977-03-01,16.112648569752054,-11.818155729042571,41.21400806119888,16.112648569752054,16.112648569752054,-2.7016792285606157,-2.7016792285606157,-2.7016792285606157,0.15592911401576914,0.15592911401576914,0.15592911401576914,-2.857608342576385,-2.857608342576385,-2.857608342576385,0.0,0.0,0.0,13.410969341191437
1977-03-02,16.111237697276312,-13.80276496866414,40.036691915078364,16.111237697276312,16.111237697276312,-2.7799479491773518,-2.7799479491773518,-2.7799479491773518,0.14076833429025118,0.14076833429025118,0.14076833429025118,-2.920716283467603,-2.920716283467603,-2.920716283467603,0.0,0.0,0.0,13.33128974809896
1977-03-03,16.109826824800567,-14.061736050515767,40.38347814918244,16.109826824800567,16.109826824800567,-2.9396728032022317,-2.9396728032022317,-2.9396728032022317,0.027166924595169978,0.027166924595169978,0.027166924595169978,-2.9668397277974017,-2.9668397277974017,-2.9668397277974017,0.0,0.0,0.0,13.170154021598336
1977-03-04,16.108415952324826,-15.64660532906329,39.069837872650325,16.108415952324826,16.108415952324826,-2.948364515339636,-2.948364515339636,-2.948364515339636,0.04738946279865998,0.04738946279865998,0.04738946279865998,-2.995753978138296,-2.995753978138296,-2.995753978138296,0.0,0.0,0.0,13.16005143698519
1977-03-07,16.104183334897595,-14.396820416264855,39.0714808272527,16.104183334897595,16.104183334897595,-3.058168722737926,-3.058168722737926,-3.058168722737926,-0.07752029381497415,-0.07752029381497415,-0.07752029381497415,-2.9806484289229522,-2.9806484289229522,-2.9806484289229522,0.0,0.0,0.0,13.046014612159668
1977-03-08,16.102772462421854,-13.44547135504483,42.175306168127335,16.102772462421854,16.102772462421854,-2.787381945431828,-2.787381945431828,-2.787381945431828,0.15592911401578635,0.15592911401578635,0.15592911401578635,-2.943311059447614,-2.943311059447614,-2.943311059447614,0.0,0.0,0.0,13.315390516990025
1977-03-09,16.10136158994611,-15.428147620138148,39.860726822717936,16.10136158994611,16.10136158994611,-2.750419716648016,-2.750419716648016,-2.750419716648016,0.1407683342902681,0.1407683342902681,0.1407683342902681,-2.8911880509382843,-2.8911880509382843,-2.8911880509382843,0.0,0.0,0.0,13.350941873298092
1977-03-10,16.099950717470367,-14.316878997184354,40.044011055355824,16.099950717470367,16.099950717470367,-2.798213063386407,-2.798213063386407,-2.798213063386407,0.027166924595130232,0.027166924595130232,0.027166924595130232,-2.825379987981537,-2.825379987981537,-2.825379987981537,0.0,0.0,0.0,13.301737654083961
1977-03-11,16.098539844994626,-12.84072228318722,41.66365918089465,16.098539844994626,16.098539844994626,-2.699747304973228,-2.699747304973228,-2.699747304973228,0.0473894627986421,0.0473894627986421,0.0473894627986421,-2.7471367677718708,-2.7471367677718708,-2.7471367677718708,0.0,0.0,0.0,13.398792540021399
1977-03-14,16.094307227567395,-13.579838322845578,41.017130866546275,16.094307227567395,16.094307227567395,-2.529352423002532,-2.529352423002532,-2.529352423002532,-0.07752029381501263,-0.07752029381501263,-0.07752029381501263,-2.4518321291875194,-2.4518321291875194,-2.4518321291875194,0.0,0.0,0.0,13.564954804564863
1977-03-15,16.092896355091654,-13.002089894051583,40.89275944695478,16.092896355091654,16.092896355091654,-2.1822120837185413,-2.1822120837185413,-2.1822120837185413,0.15592911401572662,0.15592911401572662,0.15592911401572662,-2.338141197734268,-2.338141197734268,-2.338141197734268,0.0,0.0,0.0,13.910684271373112
1977-03-16,16.091485482615912,-14.57056927152754,40.450920968556225,16.091485482615912,16.091485482615912,-2.0785181145752207,-2.0785181145752207,-2.0785181145752207,0.14076833429024513,0.14076833429024513,0.14076833429024513,-2.2192864488654656,-2.2192864488654656,-2.2192864488654656,0.0,0.0,0.0,14.012967368040691
1977-03-17,16.090074610140167,-13.124887846405798,43.51027379398827,16.090074610140167,16.090074610140167,-2.0694993512385906,-2.0694993512385906,-2.0694993512385906,0.027166924595157325,0.027166924595157325,0.027166924595157325,-2.096666275833748,-2.096666275833748,-2.096666275833748,0.0,0.0,0.0,14.020575258901577
1977-03-18,16.088663737664426,-13.328521483656221,43.07630031448786,16.088663737664426,16.088663737664426,-1.9241876533114484,-1.9241876533114484,-1.9241876533114484,0.0473894627986445,0.0473894627986445,0.0473894627986445,-1.971577116110093,-1.971577116110093,-1.971577116110093,0.0,0.0,0.0,14.164476084352977
1977-03-21,16.084431120237195,-11.901028278575149,43.36411020578993,16.084431120237195,16.084431120237195,-1.6698436621139705,-1.6698436621139705,-1.6698436621139705,-0.0775202938149661,-0.0775202938149661,-0.0775202938149661,-1.5923233682990043,-1.5923233682990043,-1.5923233682990043,0.0,0.0,0.0,14.414587458123224
1977-03-22,16.083020247761453,-14.024741873857998,41.93736019559196,16.083020247761453,16.083020247761453,-1.3113872215883269,-1.3113872215883269,-1.3113872215883269,0.15592911401575676,0.15592911401575676,0.15592911401575676,-1.4673163356040835,-1.4673163356040835,-1.4673163356040835,0.0,0.0,0.0,14.771633026173127
1977-03-23,16.081609375285712,-11.972375363719472,42.26149394743411,16.081609375285712,16.081609375285712,-1.2031294682425369,-1.2031294682425369,-1.2031294682425369,0.14076833429025798,0.14076833429025798,0.14076833429025798,-1.3438978025327946,-1.3438978025327946,-1.3438978025327946,0.0,0.0,0.0,14.878479907043175
1977-03-24,16.080198502809967,-10.84865629146661,43.12388719437128,16.080198502809967,16.080198502809967,-1.1951252006587398,-1.1951252006587398,-1.1951252006587398,0.02716692459511759,0.02716692459511759,0.02716692459511759,-1.2222921252538574,-1.2222921252538574,-1.2222921252538574,0.0,0.0,0.0,14.885073302151227
