ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-10-05,-25.61586378358895,-64.55488296429473,17.83602817028708,-62.73606605458084,13.983352872051443,1.9916096929150315,1.9916096929150315,1.9916096929150315,1.9916096929150315,1.9916096929150315,1.9916096929150315,0.0,0.0,0.0,-23.62425409067392
2022-10-06,-26.187970577167768,-63.63383998524061,18.92114469541809,-63.79572240840868,13.88269985663809,1.6536426710076804,1.6536426710076804,1.6536426710076804,1.6536426710076804,1.6536426710076804,1.6536426710076804,0.0,0.0,0.0,-24.534327906160087
2022-10-07,-26.760077370746497,-66.77028835891191,19.672129992439093,-64.88454693603494,13.612110821571717,1.8427261866393807,1.8427261866393807,1.8427261866393807,1.8427261866393807,1.8427261866393807,1.8427261866393807,0.0,0.0,0.0,-24.917351184107115
2022-10-08,-27.3321841643254,-74.88114599730173,10.185708817355088,-65.94456912037172,13.339133755517414,-4.854394499718456,-4.854394499718456,-4.854394499718456,-4.854394499718456,-4.854394499718456,-4.854394499718456,0.0,0.0,0.0,-32.18657866404386
2022-10-09,-27.90429095790422,-74.01730302273694,9.484359508697143,-66.86873629459633,13.049515227906054,-4.8543946296991765,-4.8543946296991765,-4.8543946296991765,-4.8543946296991765,-4.8543946296991765,-4.8543946296991765,0.0,0.0,0.0,-32.758685587603395
2022-10-10,-28.476397751482946,-70.54336967918168,16.44132022428072,-67.8569611144944,12.880981513090651,1.8838375202745878,1.8838375202745878,1.8838375202745878,1.8838375202745878,1.8838375202745878,1.8838375202745878,0.0,0.0,0.0,-26.592560231208356
2022-10-11,-29.048504545061764,-70.22452280479914,18.77623995237482,-68.69785221156604,12.754101423311823,2.3369730585762083,2.3369730585762083,2.3369730585762083,2.3369730585762083,2.3369730585762083,2.3369730585762083,0.0,0.0,0.0,-26.711531486485555
2022-10-12,-29.62061133864067,-70.17051934765871,15.542323119054492,-69.52861576022235,12.627221333532994,1.991609692914254,1.991609692914254,1.991609692914254,1.991609692914254,1.991609692914254,1.991609692914254,0.0,0.0,0.0,-27.62900164572642
2022-10-13,-30.192718132219397,-71.11518880743259,14.953352782618158,-70.50415844285823,12.500341243754178,1.6536426710114762,1.6536426710114762,1.6536426710114762,1.6536426710114762,1.6536426710114762,1.6536426710114762,0.0,0.0,0.0,-28.539075461207922
2022-10-14,-30.764824925798216,-72.14960639428203,16.30548749585641,-71.20239339815839,12.37346115397535,1.8427261866393347,1.8427261866393347,1.8427261866393347,1.8427261866393347,1.8427261866393347,1.8427261866393347,0.0,0.0,0.0,-28.92209873915888
2022-10-15,-31.336931719377034,-80.76767153468684,10.486141108725517,-72.14888182717365,12.278295937698244,-4.854394499695567,-4.854394499695567,-4.854394499695567,-4.854394499695567,-4.854394499695567,-4.854394499695567,0.0,0.0,0.0,-36.1913262190726
2022-10-16,-31.90903851295585,-81.6477771460035,9.762619453478058,-73.13482992566789,12.234111685356424,-4.854394629715912,-4.854394629715912,-4.854394629715912,-4.854394629715912,-4.854394629715912,-4.854394629715912,0.0,0.0,0.0,-36.76343314267176
2022-10-17,-32.481145306534664,-76.49745166427329,16.30389646060602,-74.12077802416219,12.189927433014594,1.883837520279618,1.883837520279618,1.883837520279618,1.883837520279618,1.883837520279618,1.883837520279618,0.0,0.0,0.0,-30.597307786255048
2022-10-18,-33.05325210011348,-76.72441537187136,15.056259395515008,-75.38272099892991,12.14343564751274,2.3369730585742627,2.3369730585742627,2.3369730585742627,2.3369730585742627,2.3369730585742627,2.3369730585742627,0.0,0.0,0.0,-30.71627904153922
2022-10-19,-33.625358893692216,-78.40823982957727,13.249969708192179,-76.76956289171123,12.055002025958409,1.9916096929145752,1.9916096929145752,1.9916096929145752,1.9916096929145752,1.9916096929145752,1.9916096929145752,0.0,0.0,0.0,-31.63374920077764
2022-10-20,-34.19746568727112,-80.96517845795542,12.235723668488696,-77.99718743143444,11.699363230818392,1.6536426710110665,1.6536426710110665,1.6536426710110665,1.6536426710110665,1.6536426710110665,1.6536426710110665,0.0,0.0,0.0,-32.543823016260056
2022-10-21,-34.76957248084994,-78.30362199093202,16.188115249231842,-79.08061439017345,11.6269904378329,1.84272618663495,1.84272618663495,1.84272618663495,1.84272618663495,1.84272618663495,1.84272618663495,0.0,0.0,0.0,-32.92684629421499
2022-10-22,-35.341679274428664,-86.63636747479657,7.963789193435092,-80.12290770654805,11.201620867029206,-4.854394499703503,-4.854394499703503,-4.854394499703503,-4.854394499703503,-4.854394499703503,-4.854394499703503,0.0,0.0,0.0,-40.19607377413217
2022-10-23,-35.91378606800748,-90.66368904289799,7.122319425945266,-81.16520102292297,10.515673660010874,-4.8543946297078975,-4.8543946297078975,-4.8543946297078975,-4.8543946297078975,-4.8543946297078975,-4.8543946297078975,0.0,0.0,0.0,-40.76818069771538
2022-10-24,-36.485892861586386,-80.9997093950898,13.775686885490513,-82.13146993034874,10.540365194221659,1.883837520284648,1.883837520284648,1.883837520284648,1.883837520284648,1.883837520284648,1.883837520284648,0.0,0.0,0.0,-34.602055341301735
2022-10-25,-37.05799965516511,-82.02187791236558,12.72391404038678,-83.05561778992696,10.265322169236821,2.3369730585754116,2.3369730585754116,2.3369730585754116,2.3369730585754116,2.3369730585754116,2.3369730585754116,0.0,0.0,0.0,-34.7210265965897
2022-10-26,-37.63010644874393,-84.02503055956583,14.151204090351506,-83.98126069557715,10.063864318464034,1.9916096929137979,1.9916096929137979,1.9916096929137979,1.9916096929137979,1.9916096929137979,1.9916096929137979,0.0,0.0,0.0,-35.63849675583013
2022-10-27,-38.20221324232275,-85.61874023415368,13.39323867421047,-84.90690360122734,9.915326531181805,1.6536426710060705,1.6536426710060705,1.6536426710060705,1.6536426710060705,1.6536426710060705,1.6536426710060705,0.0,0.0,0.0,-36.54857057131668
2022-10-28,-38.77432003590157,-89.48035582599239,12.22056883422247,-85.83254650687746,9.627850549813342,1.842726186630565,1.842726186630565,1.842726186630565,1.842726186630565,1.842726186630565,1.842726186630565,0.0,0.0,0.0,-36.931593849271
2022-10-29,-39.346426829480386,-94.71721265867684,7.08797045744693,-87.05558947843221,9.376924722987393,-4.854394499705722,-4.854394499705722,-4.854394499705722,-4.854394499705722,-4.854394499705722,-4.854394499705722,0.0,0.0,0.0,-44.200821329186105
2022-10-30,-39.9185336230592,-97.61556269721477,8.501999315451208,-88.36669255501528,9.044033896545805,-4.854394629711802,-4.854394629711802,-4.854394629711802,-4.854394629711802,-4.854394629711802,-4.854394629711802,0.0,0.0,0.0,-44.772928252770996
2022-10-31,-40.490640416638016,-91.9386434040697,12.046631364201366,-89.6847265976253,9.106501787294572,1.8838375202846542,1.8838375202846542,1.8838375202846542,1.8838375202846542,1.8838375202846542,1.8838375202846542,0.0,0.0,0.0,-38.60680289635336
2022-11-01,-41.062747210216834,-92.15074014656115,11.895813433728378,-90.69734055667054,8.820292647069396,2.336973058577207,2.336973058577207,2.336973058577207,2.336973058577207,2.336973058577207,2.336973058577207,0.0,0.0,0.0,-38.72577415163963
2022-11-02,-41.63485400379565,-92.02140222318371,12.63340774372331,-91.91077787909776,8.823050681603913,1.9916096929130203,1.9916096929130203,1.9916096929130203,1.9916096929130203,1.9916096929130203,1.9916096929130203,0.0,0.0,0.0,-39.64324431088263
2022-11-03,-42.20696079737438,-93.04707783350541,9.995958339971219,-92.93252584849247,8.779476518916022,1.653642671007764,1.653642671007764,1.653642671007764,1.653642671007764,1.653642671007764,1.653642671007764,0.0,0.0,0.0,-40.55331812636661
2022-11-04,-42.77906759095329,-95.49434020990341,11.868397825686973,-93.95892435761687,9.166850139269554,1.8427261866261806,1.8427261866261806,1.8427261866261806,1.8427261866261806,1.8427261866261806,1.8427261866261806,0.0,0.0,0.0,-40.93634140432711
2022-11-05,-43.3511743845321,-102.51508310508524,5.328743502724393,-94.86872186972532,9.51726814182674,-4.854394499707944,-4.854394499707944,-4.854394499707944,-4.854394499707944,-4.854394499707944,-4.854394499707944,0.0,0.0,0.0,-48.205568884240044
2022-11-06,-43.923281178110834,-103.12959923701007,4.636679659552212,-95.86987107638394,9.313285092389197,-4.854394629703787,-4.854394629703787,-4.854394629703787,-4.854394629703787,-4.854394629703787,-4.854394629703787,0.0,0.0,0.0,-48.77767580781462
2022-11-07,-44.495387971689645,-98.72040222585757,9.916091327001764,-96.85968260477067,8.520734754242756,1.88383752026828,1.88383752026828,1.88383752026828,1.88383752026828,1.88383752026828,1.88383752026828,0.0,0.0,0.0,-42.611550451421365
2022-11-08,-45.067494765268556,-100.5278912942737,13.416180011394244,-98.15655719298326,7.747461291774855,2.336973058578355,2.336973058578355,2.336973058578355,2.336973058578355,2.336973058578355,2.336973058578355,0.0,0.0,0.0,-42.7305217066902
2022-11-09,-45.63960155884728,-100.26925642808608,11.376499815176656,-99.99020357906633,7.613007701903568,1.9916096929127924,1.9916096929127924,1.9916096929127924,1.9916096929127924,1.9916096929127924,1.9916096929127924,0.0,0.0,0.0,-43.647991865934486
2022-11-10,-46.2117083524261,-101.71196940702582,11.715993818251377,-101.12189123388175,7.652812545459237,1.6536426710094572,1.6536426710094572,1.6536426710094572,1.6536426710094572,1.6536426710094572,1.6536426710094572,0.0,0.0,0.0,-44.55806568141664
2022-11-11,-46.78381514600483,-99.28519264038627,9.377472307620584,-102.06708299466094,7.75365241984846,1.8427261866261346,1.8427261866261346,1.8427261866261346,1.8427261866261346,1.8427261866261346,1.8427261866261346,0.0,0.0,0.0,-44.94108895937869
2022-11-12,-47.35592193958373,-110.0240934826308,7.557974332022061,-102.97351653191669,7.314985579982591,-4.854394499690769,-4.854394499690769,-4.854394499690769,-4.854394499690769,-4.854394499690769,-4.854394499690769,0.0,0.0,0.0,-52.2103164392745
2022-11-13,-47.92802873316255,-110.70598656393175,3.998076944288514,-103.87995006917241,7.075193342418393,-4.854394629695772,-4.854394629695772,-4.854394629695772,-4.854394629695772,-4.854394629695772,-4.854394629695772,0.0,0.0,0.0,-52.782423362858324
2022-11-14,-48.50013552674128,-107.27105664892048,12.033297189864973,-104.92120964534912,6.980816696222916,1.8838375202733102,1.8838375202733102,1.8838375202733102,1.8838375202733102,1.8838375202733102,1.8838375202733102,0.0,0.0,0.0,-46.61629800646797
2022-11-15,-49.07224232032009,-105.48038631585074,12.541285047291955,-106.07610616997859,6.894759782213945,2.33697305857641,2.33697305857641,2.33697305857641,2.33697305857641,2.33697305857641,2.33697305857641,0.0,0.0,0.0,-46.73526926174368
2022-11-16,-49.644349113899004,-106.80608534994651,10.460044101674118,-107.2179728013165,6.791679572823045,1.9916096929125646,1.9916096929125646,1.9916096929125646,1.9916096929125646,1.9916096929125646,1.9916096929125646,0.0,0.0,0.0,-47.65273942098644
