ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-12-24,0.9727405878805341,-2.0891478638453567,5.409957584348165,0.9727405878805341,0.9727405878805341,0.5222645566147801,0.5222645566147801,0.5222645566147801,0.02208619437135176,0.02208619437135176,0.02208619437135176,0.5001783622434284,0.5001783622434284,0.5001783622434284,0.0,0.0,0.0,1.4950051444953143
2019-12-26,0.9879709861288605,-2.021493231527583,5.877770765043672,0.9879709861288605,0.9879709861288605,0.8380248163354754,0.8380248163354754,0.8380248163354754,-0.023884293956421897,-0.023884293956421897,-0.023884293956421897,0.8619091102918974,0.8619091102918974,0.8619091102918974,0.0,0.0,0.0,1.825995802464336
2019-12-27,0.9955861852530239,-1.9112858135469586,5.6190327103922035,0.9955861852530239,0.9955861852530239,0.8983477983701473,0.8983477983701473,0.8983477983701473,-0.17562265115672562,-0.17562265115672562,-0.17562265115672562,1.073970449526873,1.073970449526873,1.073970449526873,0.0,0.0,0.0,1.8939339836231712
2019-12-30,1.0184317826255112,-0.8601510575403692,6.560176570305312,1.0184317826255112,1.0184317826255112,1.6957536343989559,1.6957536343989559,1.6957536343989559,-0.08051447063403103,-0.08051447063403103,-0.08051447063403103,1.7762681050329867,1.7762681050329867,1.7762681050329867,0.0,0.0,0.0,2.714185417024467
2019-12-31,1.0615986108042437,-0.9178830022503291,6.955868039728889,1.0615986108042437,1.0615986108042437,2.0375109264297793,2.0375109264297793,2.0375109264297793,0.022086194371204453,0.022086194371204453,0.022086194371204453,2.015424732058575,2.015424732058575,2.015424732058575,0.0,0.0,0.0,3.099109537234023
2020-01-02,1.1479322671617156,-0.2285360526978889,7.6219224166331845,1.1479322671617156,1.1479322671617156,2.447827636365157,2.447827636365157,2.447827636365157,-0.0238842939564617,-0.0238842939564617,-0.0238842939564617,2.471711930321619,2.471711930321619,2.471711930321619,0.0,0.0,0.0,3.595759903526873
2020-01-03,1.191099095340448,-0.0922183480257291,7.537356911264447,1.191099095340448,1.191099095340448,2.504288215967881,2.504288215967881,2.504288215967881,-0.17562265115623207,-0.17562265115623207,-0.17562265115623207,2.679910867124113,2.679910867124113,2.679910867124113,0.0,0.0,0.0,3.6953873113083295
2020-01-06,1.3205995798766526,0.5902067017970668,8.056791055609365,1.3205995798766526,1.3205995798766526,3.1003272447097547,3.1003272447097547,3.1003272447097547,-0.0805144706342296,-0.0805144706342296,-0.0805144706342296,3.1808417153439845,3.1808417153439845,3.1808417153439845,0.0,0.0,0.0,4.420926824586408
2020-01-07,1.3637664080553884,0.6735935568890796,8.64915359174045,1.3637664080553884,1.3637664080553884,3.31988982706601,3.31988982706601,3.31988982706601,0.022086194370527553,0.022086194370527553,0.022086194370527553,3.297803632695483,3.297803632695483,3.297803632695483,0.0,0.0,0.0,4.683656235121399
2020-01-08,1.4069332362341245,1.0370775397847707,8.453009594018832,1.4069332362341245,1.4069332362341245,3.369836858566289,3.369836858566289,3.369836858566289,-0.017192109335613406,-0.017192109335613406,-0.017192109335613406,3.387028967901902,3.387028967901902,3.387028967901902,0.0,0.0,0.0,4.776770094800414
2020-01-09,1.4501000644128603,1.0915587349515516,8.56191455648073,1.4501000644128603,1.4501000644128603,3.4240543819177836,3.4240543819177836,3.4240543819177836,-0.023884293956612908,-0.023884293956612908,-0.023884293956612908,3.4479386758743966,3.4479386758743966,3.4479386758743966,0.0,0.0,0.0,4.874154446330644
2020-01-10,1.4932668925915964,0.9566441519977298,8.713637783008163,1.4932668925915964,1.4932668925915964,3.305042046496408,3.305042046496408,3.305042046496408,-0.1756226511569624,-0.1756226511569624,-0.1756226511569624,3.48066469765337,3.48066469765337,3.48066469765337,0.0,0.0,0.0,4.798308939088004
2020-01-13,1.6227673771278008,0.9017465404180518,8.913589456502077,1.6227673771278008,1.6227673771278008,3.3406711098259154,3.3406711098259154,3.3406711098259154,-0.08051447063397327,-0.08051447063397327,-0.08051447063397327,3.421185580459889,3.421185580459889,3.421185580459889,0.0,0.0,0.0,4.9634384869537165
2020-01-14,1.6659342053065367,1.3449249972198258,8.826102632588611,1.6659342053065367,1.6659342053065367,3.3777487645574573,3.3777487645574573,3.3777487645574573,0.0220861943710107,0.0220861943710107,0.0220861943710107,3.355662570186446,3.355662570186446,3.355662570186446,0.0,0.0,0.0,5.043682969863994
2020-01-15,1.7091010334852728,1.296094112166079,8.974012037213525,1.7091010334852728,1.7091010334852728,3.2548110952575775,3.2548110952575775,3.2548110952575775,-0.01719210933552365,-0.01719210933552365,-0.01719210933552365,3.272003204593101,3.272003204593101,3.272003204593101,0.0,0.0,0.0,4.96391212874285
2020-01-16,1.7522678616640053,1.1243060982954172,8.870337641261123,1.7522678616640053,1.7522678616640053,3.1497441905979464,3.1497441905979464,3.1497441905979464,-0.023884293956764106,-0.023884293956764106,-0.023884293956764106,3.173628484554711,3.173628484554711,3.173628484554711,0.0,0.0,0.0,4.902012052261952
2020-01-17,1.7954346898427411,0.8991583347720908,8.728683298614222,1.7954346898427411,1.7954346898427411,2.888597015281364,2.888597015281364,2.888597015281364,-0.17562265115678272,-0.17562265115678272,-0.17562265115678272,3.0642196664381465,3.0642196664381465,3.0642196664381465,0.0,0.0,0.0,4.684031705124105
2020-01-21,1.9681020025576816,0.5942339536321505,8.688807754579827,1.9681020025576816,1.9681020025576816,2.6151115964242684,2.6151115964242684,2.6151115964242684,0.0220861943708634,0.0220861943708634,0.0220861943708634,2.593025402053405,2.593025402053405,2.593025402053405,0.0,0.0,0.0,4.58321359898195
2020-01-22,2.0112688307364177,0.5135493813993335,8.40417482898932,2.0112688307364177,2.0112688307364177,2.4681338121560024,2.4681338121560024,2.4681338121560024,-0.017192109335461902,-0.017192109335461902,-0.017192109335461902,2.485325921491464,2.485325921491464,2.485325921491464,0.0,0.0,0.0,4.4794026428924205
2020-01-23,2.0544356589151502,0.5207605274436361,8.48837343453919,2.0544356589151502,2.0544356589151502,2.3643264758430735,2.3643264758430735,2.3643264758430735,-0.0238842939569153,-0.0238842939569153,-0.0238842939569153,2.3882107697999886,2.3882107697999886,2.3882107697999886,0.0,0.0,0.0,4.418762134758223
2020-01-24,2.097602487093886,0.24258326045773956,7.870271976300247,2.097602487093886,2.097602487093886,2.128650956111495,2.128650956111495,2.128650956111495,-0.17562265115691686,-0.17562265115691686,-0.17562265115691686,2.3042736072684114,2.3042736072684114,2.3042736072684114,0.0,0.0,0.0,4.226253443205381
2020-01-27,2.2271029716300905,0.22156129202772873,8.345957898538474,2.2271029716300905,2.2271029716300905,2.0690387224439943,2.0690387224439943,2.0690387224439943,-0.08051447063437041,-0.08051447063437041,-0.08051447063437041,2.149553193078365,2.149553193078365,2.149553193078365,0.0,0.0,0.0,4.296141694074085
2020-01-28,2.2702697998088266,0.3574914411976396,8.201023614235567,2.2702697998088266,2.2702697998088266,2.155493362214915,2.155493362214915,2.155493362214915,0.022086194371031317,0.022086194371031317,0.022086194371031317,2.1334071678438833,2.1334071678438833,2.1334071678438833,0.0,0.0,0.0,4.425763162023742
2020-01-29,2.3134366279875587,0.27177711392500953,8.39070044071458,2.3134366279875587,2.3134366279875587,2.1177653443446527,2.1177653443446527,2.1177653443446527,-0.017192109335626406,-0.017192109335626406,-0.017192109335626406,2.1349574536802796,2.1349574536802796,2.1349574536802796,0.0,0.0,0.0,4.431201972332211
2020-01-30,2.3566034561662947,0.6026726408010453,8.575412053695047,2.3566034561662947,2.3566034561662947,2.129380466629854,2.129380466629854,2.129380466629854,-0.02388429395695512,-0.02388429395695512,-0.02388429395695512,2.1532647605868096,2.1532647605868096,2.1532647605868096,0.0,0.0,0.0,4.485983922796149
2020-01-31,2.399770284345031,0.43381936172431373,8.179415415820582,2.399770284345031,2.399770284345031,2.011179588372396,2.011179588372396,2.011179588372396,-0.17562265115701947,-0.17562265115701947,-0.17562265115701947,2.1868022395294155,2.1868022395294155,2.1868022395294155,0.0,0.0,0.0,4.410949872717427
2020-02-03,2.529270768881235,0.8049532176438954,8.750088105660897,2.529270768881235,2.529270768881235,2.2752178485139956,2.2752178485139956,2.2752178485139956,-0.08051447063404567,-0.08051447063404567,-0.08051447063404567,2.355732319148041,2.355732319148041,2.355732319148041,0.0,0.0,0.0,4.804488617395231
2020-02-04,2.572437597059971,1.2725396495984749,8.771299579867641,2.572437597059971,2.572437597059971,2.4470795535177596,2.4470795535177596,2.4470795535177596,0.022086194371199214,0.022086194371199214,0.022086194371199214,2.4249933591465602,2.4249933591465602,2.4249933591465602,0.0,0.0,0.0,5.01951715057773
2020-02-05,2.6156044252387036,1.294872057063183,9.099246051569757,2.6156044252387036,2.6156044252387036,2.4778437221267833,2.4778437221267833,2.4778437221267833,-0.017192109335564674,-0.017192109335564674,-0.017192109335564674,2.4950358314623475,2.4950358314623475,2.4950358314623475,0.0,0.0,0.0,5.093448147365487
2020-02-06,2.6587712534174397,1.403766390889288,8.948587411465107,2.6587712534174397,2.6587712534174397,2.5382819303279174,2.5382819303279174,2.5382819303279174,-0.023884293956524638,-0.023884293956524638,-0.023884293956524638,2.562166224284442,2.562166224284442,2.562166224284442,0.0,0.0,0.0,5.197053183745357
2020-02-07,2.7019380815961758,1.5694687460811194,9.051889724257471,2.7019380815961758,2.7019380815961758,2.447021535320486,2.447021535320486,2.447021535320486,-0.1756226511571536,-0.1756226511571536,-0.1756226511571536,2.6226441864776393,2.6226441864776393,2.6226441864776393,0.0,0.0,0.0,5.148959616916661
2020-02-10,2.83143856613238,1.7115019799584816,9.829945610052155,2.83143856613238,2.83143856613238,2.6476403320213384,2.6476403320213384,2.6476403320213384,-0.08051447063378935,-0.08051447063378935,-0.08051447063378935,2.728154802655128,2.728154802655128,2.728154802655128,0.0,0.0,0.0,5.479078898153718
2020-02-11,2.8746053943111125,2.025792431709861,9.609906677353338,2.8746053943111125,2.8746053943111125,2.74923394401721,2.74923394401721,2.74923394401721,0.02208619437083756,0.02208619437083756,0.02208619437083756,2.7271477496463725,2.7271477496463725,2.7271477496463725,0.0,0.0,0.0,5.623839338328322
2020-02-12,2.91778621494207,1.6694225994110414,9.394410123152381,2.91778621494207,2.91778621494207,2.6862959305501293,2.6862959305501293,2.6862959305501293,-0.017192109335502918,-0.017192109335502918,-0.017192109335502918,2.7034880398856322,2.7034880398856322,2.7034880398856322,0.0,0.0,0.0,5.6040821454922
2020-02-13,2.9609670355730273,1.790168601724667,9.875889464323361,2.9609670355730273,2.9609670355730273,2.631231652691805,2.631231652691805,2.631231652691805,-0.02388429395656444,-0.02388429395656444,-0.02388429395656444,2.65511594664837,2.65511594664837,2.65511594664837,0.0,0.0,0.0,5.5921986882648325
2020-02-14,3.0041478562039807,1.5393458763522228,9.16607803957304,3.0041478562039807,3.0041478562039807,2.4048837178940756,2.4048837178940756,2.4048837178940756,-0.17562265115697392,-0.17562265115697392,-0.17562265115697392,2.5805063690510495,2.5805063690510495,2.5805063690510495,0.0,0.0,0.0,5.409031574098057
2020-02-18,3.1768711387278032,1.1081414106742695,9.135730595362114,3.1768711387278032,3.1768711387278032,2.031827276194084,2.031827276194084,2.031827276194084,0.02208619437069024,0.02208619437069024,0.02208619437069024,2.0097410818233934,2.0097410818233934,2.0097410818233934,0.0,0.0,0.0,5.208698414921887
2020-02-19,3.220051959358757,1.2235601238664087,8.918732711101882,3.220051959358757,3.220051959358757,1.7845623543655909,1.7845623543655909,1.7845623543655909,-0.01719210933566742,-0.01719210933566742,-0.01719210933566742,1.8017544637012584,1.8017544637012584,1.8017544637012584,0.0,0.0,0.0,5.004614313724348
2020-02-20,3.263232779989714,1.0931209843114444,8.365504322615351,3.263232779989714,3.263232779989714,1.5469149018945576,1.5469149018945576,1.5469149018945576,-0.023884293956715652,-0.023884293956715652,-0.023884293956715652,1.5707991958512733,1.5707991958512733,1.5707991958512733,0.0,0.0,0.0,4.810147681884271
2020-02-21,3.306413600620668,0.7467042770868351,8.33925437312917,3.306413600620668,3.306413600620668,1.1437455207555798,1.1437455207555798,1.1437455207555798,-0.17562265115679423,-0.17562265115679423,-0.17562265115679423,1.3193681719123738,1.3193681719123738,1.3193681719123738,0.0,0.0,0.0,4.450159121376248
2020-02-24,3.435956062513533,-0.3750460198891207,7.785247749299059,3.435956062513533,3.435956062513533,0.39273691715194714,0.39273691715194714,0.39273691715194714,-0.0805144706341865,-0.0805144706341865,-0.0805144706341865,0.4732513877861336,0.4732513877861336,0.4732513877861336,0.0,0.0,0.0,3.82869297966548
2020-02-25,3.47913688314449,-0.4767178308544046,7.684993269994361,3.47913688314449,3.47913688314449,0.19452766700032564,0.19452766700032564,0.19452766700032564,0.02208619437117339,0.02208619437117339,0.02208619437117339,0.17244147262915224,0.17244147262915224,0.17244147262915224,0.0,0.0,0.0,3.6736645501448155
2020-02-26,3.522317703775444,-0.45599438524192004,7.363769843749164,3.522317703775444,3.522317703775444,-0.14858140404602288,-0.14858140404602288,-0.14858140404602288,-0.017192109335605683,-0.017192109335605683,-0.017192109335605683,-0.13138929471041721,-0.13138929471041721,-0.13138929471041721,0.0,0.0,0.0,3.373736299729421
2020-02-27,3.5654985244063977,-0.6479496799675478,7.009467532715966,3.5654985244063977,3.5654985244063977,-0.4582287321335916,-0.4582287321335916,-0.4582287321335916,-0.02388429395606238,-0.02388429395606238,-0.02388429395606238,-0.4343444381775292,-0.4343444381775292,-0.4343444381775292,0.0,0.0,0.0,3.107269792272806
2020-02-28,3.608679345037355,-1.0161030177940986,6.718039791465453,3.608679345037355,3.608679345037355,-0.9082257463912152,-0.9082257463912152,-0.9082257463912152,-0.17562265115661457,-0.17562265115661457,-0.17562265115661457,-0.7326030952346007,-0.7326030952346007,-0.7326030952346007,0.0,0.0,0.0,2.7004535986461398
2020-03-02,3.7382218069302198,-1.8557775449098757,5.585018354508413,3.7382218069302198,3.7382218069302198,-1.6444353760312949,-1.6444353760312949,-1.6444353760312949,-0.08051447063438506,-0.08051447063438506,-0.08051447063438506,-1.5639209053969099,-1.5639209053969099,-1.5639209053969099,0.0,0.0,0.0,2.093786430898925
2020-03-03,3.781402627561177,-1.736923934302736,6.088562751143928,3.781402627561177,3.781402627561177,-1.7875402116155137,-1.7875402116155137,-1.7875402116155137,0.022086194371026085,0.022086194371026085,0.022086194371026085,-1.80962640598654,-1.80962640598654,-1.80962640598654,0.0,0.0,0.0,1.9938624159456635
2020-03-04,3.824583448192131,-2.1603063852796813,6.006530053632444,3.824583448192131,3.824583448192131,-2.052681108675926,-2.052681108675926,-2.052681108675926,-0.017192109335515925,-0.017192109335515925,-0.017192109335515925,-2.0354889993404095,-2.0354889993404095,-2.0354889993404095,0.0,0.0,0.0,1.7719023395162052
2020-03-05,3.867764268823085,-2.071265621808958,5.378027096647659,3.867764268823085,3.867764268823085,-2.2636000801771865,-2.2636000801771865,-2.2636000801771865,-0.02388429395632497,-0.02388429395632497,-0.02388429395632497,-2.2397157862208616,-2.2397157862208616,-2.2397157862208616,0.0,0.0,0.0,1.6041641886458984
2020-03-06,3.9109450894540423,-2.742323152340355,5.240069126923575,3.9109450894540423,3.9109450894540423,-2.5966442460997627,-2.5966442460997627,-2.5966442460997627,-0.17562265115674874,-0.17562265115674874,-0.17562265115674874,-2.421021594943014,-2.421021594943014,-2.421021594943014,0.0,0.0,0.0,1.3143008433542795
2020-03-09,4.040487551346907,-2.8778324218213096,4.968432407920695,4.040487551346907,4.040487551346907,-2.902908795484057,-2.902908795484057,-2.902908795484057,-0.08051447063406032,-0.08051447063406032,-0.08051447063406032,-2.8223943248499967,-2.8223943248499967,-2.8223943248499967,0.0,0.0,0.0,1.1375787558628505
2020-03-10,4.083668371977864,-2.923723616795909,5.232909664773968,4.083668371977864,4.083668371977864,-2.8874681607574213,-2.8874681607574213,-2.8874681607574213,0.022086194371193992,0.022086194371193992,0.022086194371193992,-2.909554355128615,-2.909554355128615,-2.909554355128615,0.0,0.0,0.0,1.1962002112204426
2020-03-11,4.126849192608821,-2.743725401955247,5.059807785832114,4.126849192608821,4.126849192608821,-2.992224465379794,-2.992224465379794,-2.992224465379794,-0.017192109335567297,-0.017192109335567297,-0.017192109335567297,-2.9750323560442267,-2.9750323560442267,-2.9750323560442267,0.0,0.0,0.0,1.1346247272290273
2020-03-12,4.170030013239772,-2.6336021847332245,5.108025333735153,4.170030013239772,4.170030013239772,-3.04432259529457,-3.04432259529457,-3.04432259529457,-0.023884293956364787,-0.023884293956364787,-0.023884293956364787,-3.020438301338205,-3.020438301338205,-3.020438301338205,0.0,0.0,0.0,1.1257074179452018
2020-03-13,4.213210833870729,-3.121723748555589,4.989511860988997,4.213210833870729,4.213210833870729,-3.223349544451299,-3.223349544451299,-3.223349544451299,-0.1756226511562552,-0.1756226511562552,-0.1756226511562552,-3.047726893295044,-3.047726893295044,-3.047726893295044,0.0,0.0,0.0,0.9898612894194301
2020-03-16,4.342753295763594,-2.343683468338131,4.999225285688043,4.342753295763594,4.342753295763594,-3.1247360626479495,-3.1247360626479495,-3.1247360626479495,-0.08051447063425891,-0.08051447063425891,-0.08051447063425891,-3.0442215920136904,-3.0442215920136904,-3.0442215920136904,0.0,0.0,0.0,1.2180172331156447
2020-03-17,4.3859341163945516,-2.6154343044542383,5.091652387092706,4.3859341163945516,4.3859341163945516,-3.001047960353163,-3.001047960353163,-3.001047960353163,0.022086194371046693,0.022086194371046693,0.022086194371046693,-3.0231341547242097,-3.0231341547242097,-3.0231341547242097,0.0,0.0,0.0,1.3848861560413885
2020-03-18,4.429114937025505,-2.26969776481059,5.1991300733928645,4.429114937025505,4.429114937025505,-3.0136700716424603,-3.0136700716424603,-3.0136700716424603,-0.017192109335618672,-0.017192109335618672,-0.017192109335618672,-2.996477962306842,-2.996477962306842,-2.996477962306842,0.0,0.0,0.0,1.4154448653830451
2020-03-19,4.472295757656463,-2.6843420492759957,5.357860952912429,4.472295757656463,4.472295757656463,-2.9906926422002065,-2.9906926422002065,-2.9906926422002065,-0.023884293956404578,-0.023884293956404578,-0.023884293956404578,-2.9668083482438017,-2.9668083482438017,-2.9668083482438017,0.0,0.0,0.0,1.4816031154562563
2020-03-20,4.515476578287417,-2.27609322993663,5.411217939327675,4.515476578287417,4.515476578287417,-3.1121558316898534,-3.1121558316898534,-3.1121558316898534,-0.17562265115698547,-0.17562265115698547,-0.17562265115698547,-2.936533180532868,-2.936533180532868,-2.936533180532868,0.0,0.0,0.0,1.4033207465975632
2020-03-23,4.645019040180281,-2.459234958955926,5.597081288007515,4.645019040180281,4.645019040180281,-2.943258157952326,-2.943258157952326,-2.943258157952326,-0.08051447063400258,-0.08051447063400258,-0.08051447063400258,-2.8627436873183236,-2.8627436873183236,-2.8627436873183236,0.0,0.0,0.0,1.7017608822279549
2020-03-24,4.688199860811238,-2.1155964565129515,5.977450977279835,4.688199860811238,4.688199860811238,-2.8271748050360297,-2.8271748050360297,-2.8271748050360297,0.022086194371529835,0.022086194371529835,0.022086194371529835,-2.84926099940756,-2.84926099940756,-2.84926099940756,0.0,0.0,0.0,1.8610250557752086
2020-03-25,4.731380681442189,-2.160243700590047,6.032065878680277,4.731380681442189,4.731380681442189,-2.8604052749763995,-2.8604052749763995,-2.8604052749763995,-0.017192109335415786,-0.017192109335415786,-0.017192109335415786,-2.8432131656409836,-2.8432131656409836,-2.8432131656409836,0.0,0.0,0.0,1.870975406465789
2020-03-26,4.774561502442894,-2.098870159532049,5.74863599477002,4.774561502442894,4.774561502442894,-2.8690705895617956,-2.8690705895617956,-2.8690705895617956,-0.023884293956667198,-0.023884293956667198,-0.023884293956667198,-2.8451862956051284,-2.8451862956051284,-2.8451862956051284,0.0,0.0,0.0,1.9054909128810982
2020-03-27,4.817742323443596,-2.0575605245676214,5.594475664433613,4.817742323443596,4.817742323443596,-3.0310250896938395,-3.0310250896938395,-3.0310250896938395,-0.1756226511568058,-0.1756226511568058,-0.1756226511568058,-2.8554024385370336,-2.8554024385370336,-2.8554024385370336,0.0,0.0,0.0,1.7867172337497568
2020-03-30,4.947284786445705,-1.7694217497546734,5.77187586730612,4.947284786445705,4.947284786445705,-3.0131098045835008,-3.0131098045835008,-3.0131098045835008,-0.08051447063465604,-0.08051447063465604,-0.08051447063465604,-2.9325953339488446,-2.9325953339488446,-2.9325953339488446,0.0,0.0,0.0,1.934174981862204
2020-03-31,4.990465607446403,-2.0137146229310323,5.784447297129448,4.990465607446403,4.990465607446403,-2.949272908596304,-2.949272908596304,-2.949272908596304,0.022086194370852942,0.022086194370852942,0.022086194370852942,-2.9713591029671567,-2.9713591029671567,-2.9713591029671567,0.0,0.0,0.0,2.041192698850099
2020-04-01,5.033646428447109,-1.9767084278814546,5.793771889983874,5.033646428447109,5.033646428447109,-3.0319744923091525,-3.0319744923091525,-3.0319744923091525,-0.01719210933546719,-0.01719210933546719,-0.01719210933546719,-3.0147823829736855,-3.0147823829736855,-3.0147823829736855,0.0,0.0,0.0,2.0016719361379565
2020-04-02,5.076827249447811,-1.6238177350944158,6.020894878191987,5.076827249447811,5.076827249447811,-3.0853681220656037,-3.0853681220656037,-3.0853681220656037,-0.023884293956706985,-0.023884293956706985,-0.023884293956706985,-3.061483828108897,-3.061483828108897,-3.061483828108897,0.0,0.0,0.0,1.9914591273822069
2020-04-03,5.120008070448512,-2.1565570745972353,5.664388653051934,5.120008070448512,5.120008070448512,-3.285603401890225,-3.285603401890225,-3.285603401890225,-0.17562265115693998,-0.17562265115693998,-0.17562265115693998,-3.109980750733285,-3.109980750733285,-3.109980750733285,0.0,0.0,0.0,1.834404668558287
2020-04-06,5.249550533450622,-1.8760362658913243,5.772244673470723,5.249550533450622,5.249550533450622,-3.3316290219738223,-3.3316290219738223,-3.3316290219738223,-0.0805144706343997,-0.0805144706343997,-0.0805144706343997,-3.251114551339423,-3.251114551339423,-3.251114551339423,0.0,0.0,0.0,1.9179215114767993
2020-04-07,5.292731354451323,-2.0437908690081588,5.66397110355713,5.292731354451323,5.292731354451323,-3.269873323201526,-3.269873323201526,-3.269873323201526,0.02208619437102086,0.02208619437102086,0.02208619437102086,-3.2919595175725473,-3.2919595175725473,-3.2919595175725473,0.0,0.0,0.0,2.0228580312497972
2020-04-08,5.335912175452025,-1.51444547890596,6.209401749758563,5.335912175452025,5.335912175452025,-3.3448549204515134,-3.3448549204515134,-3.3448549204515134,-0.01719210933551857,-0.01719210933551857,-0.01719210933551857,-3.327662811115995,-3.327662811115995,-3.327662811115995,0.0,0.0,0.0,1.9910572550005115
2020-04-09,5.3790929964527265,-1.8408137322325637,6.065147444888324,5.3790929964527265,5.3790929964527265,-3.381178557957659,-3.381178557957659,-3.381178557957659,-0.02388429395685818,-0.02388429395685818,-0.02388429395685818,-3.3572942640008008,-3.3572942640008008,-3.3572942640008008,0.0,0.0,0.0,1.9979144384950676
2020-04-13,5.551816280455534,-1.5849215137683292,5.775760183026364,5.551816280455534,5.551816280455534,-3.4861510048668714,-3.4861510048668714,-3.4861510048668714,-0.0805144706341434,-0.0805144706341434,-0.0805144706341434,-3.405636534232728,-3.405636534232728,-3.405636534232728,0.0,0.0,0.0,2.0656652755886626
2020-04-14,5.594997101456239,-1.3987198867661383,5.836600734667874,5.594997101456239,5.594997101456239,-3.378232872828869,-3.378232872828869,-3.378232872828869,0.022086194371188767,0.022086194371188767,0.022086194371188767,-3.4003190672000576,-3.4003190672000576,-3.4003190672000576,0.0,0.0,0.0,2.2167642286273703
2020-04-15,5.638177922456942,-1.5879413644614193,6.041189536110966,5.638177922456942,5.638177922456942,-3.406302579435494,-3.406302579435494,-3.406302579435494,-0.01719210933556994,-0.01719210933556994,-0.01719210933556994,-3.389110470099924,-3.389110470099924,-3.389110470099924,0.0,0.0,0.0,2.2318753430214477
2020-04-16,5.681358743457643,-1.7196569434049584,6.0277380562008265,5.681358743457643,5.681358743457643,-3.3969010659256846,-3.3969010659256846,-3.3969010659256846,-0.02388429395631632,-0.02388429395631632,-0.02388429395631632,-3.3730167719693687,-3.3730167719693687,-3.3730167719693687,0.0,0.0,0.0,2.2844576775319587
2020-04-17,5.724539564458345,-1.7268813844336068,6.044782704732023,5.724539564458345,5.724539564458345,-3.528893995155151,-3.528893995155151,-3.528893995155151,-0.17562265115658063,-0.17562265115658063,-0.17562265115658063,-3.3532713439985704,-3.3532713439985704,-3.3532713439985704,0.0,0.0,0.0,2.195645569303194
2020-04-20,5.854082027460454,-1.1532024272702592,6.460584867392985,5.854082027460454,5.854082027460454,-3.3675442097987167,-3.3675442097987167,-3.3675442097987167,-0.08051447063434194,-0.08051447063434194,-0.08051447063434194,-3.287029739164375,-3.287029739164375,-3.287029739164375,0.0,0.0,0.0,2.4865378176617376
2020-04-21,5.897262848461156,-1.2064309447801824,6.860777043937289,5.897262848461156,5.897262848461156,-3.246022351247104,-3.246022351247104,-3.246022351247104,0.022086194370827088,0.022086194370827088,0.022086194370827088,-3.268108545617931,-3.268108545617931,-3.268108545617931,0.0,0.0,0.0,2.651240497214052
2020-04-22,5.940443669461858,-1.3616349384715807,6.354649526645239,5.940443669461858,5.940443669461858,-3.2707868522365575,-3.2707868522365575,-3.2707868522365575,-0.01719210933550819,-0.01719210933550819,-0.01719210933550819,-3.2535947429010488,-3.2535947429010488,-3.2535947429010488,0.0,0.0,0.0,2.6696568172253
2020-04-23,5.983624490462559,-0.9877202393513256,6.711822134269515,5.983624490462559,5.983624490462559,-3.2690034278578515,-3.2690034278578515,-3.2690034278578515,-0.023884293956467517,-0.023884293956467517,-0.023884293956467517,-3.245119133901384,-3.245119133901384,-3.245119133901384,0.0,0.0,0.0,2.714621062604708
