Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"January 12, 2022 03:30 PM",151.96,152.4,151.79,152.23,954409,152.23,151.98,0.25,0.0,0.16,1hr
"January 13, 2022 09:30 AM",153.2,153.6,151.53,152.11,962534,152.11,152.23,-0.12,-0.0,-0.08,1hr
"January 13, 2022 10:30 AM",152.12,152.23,150.91,152.06,665003,152.06,152.11,-0.05,-0.0,-0.03,1hr
"January 13, 2022 11:30 AM",152.03,152.4,150.81,150.98,387639,150.98,152.06,-1.08,-0.01,-0.71,1hr
"January 13, 2022 12:30 PM",150.93,151.4,150.54,150.95,415295,150.95,150.98,-0.03,-0.0,-0.02,1hr
"January 13, 2022 01:30 PM",150.95,151.39,150.68,150.75,306444,150.75,150.95,-0.2,-0.0,-0.13,1hr
"January 13, 2022 02:30 PM",150.74,150.97,150.05,150.25,457667,150.25,150.75,-0.5,-0.0,-0.33,1hr
"January 13, 2022 03:30 PM",150.25,150.35,149.02,149.6,925138,149.6,150.25,-0.65,-0.0,-0.43,1hr
"January 14, 2022 09:30 AM",148.39,148.76,147.31,147.57,1533220,147.57,149.6,-2.03,-0.01,-1.35,1hr
"January 14, 2022 10:30 AM",147.59,147.84,147.2,147.61,753461,147.61,147.57,0.04,0.0,0.02,1hr
"January 14, 2022 11:30 AM",147.62,148.84,147.55,147.99,593106,147.99,147.61,0.38,0.0,0.26,1hr
"January 14, 2022 12:30 PM",147.96,148.14,146.85,146.98,479037,146.98,147.99,-1.01,-0.01,-0.68,1hr
"January 14, 2022 01:30 PM",147.01,147.74,146.9,147.01,472264,147.01,146.98,0.03,0.0,0.02,1hr
"January 14, 2022 02:30 PM",147.0,148.44,147.0,148.08,499188,148.08,147.01,1.07,0.01,0.73,1hr
"January 14, 2022 03:30 PM",148.1,148.55,148.04,148.18,763857,148.18,148.08,0.1,0.0,0.07,1hr
"January 18, 2022 09:30 AM",148.06,148.5,146.8,147.8,1278993,147.8,148.18,-0.38,-0.0,-0.26,1hr
"January 18, 2022 10:30 AM",147.75,148.22,147.1,147.34,610287,147.34,147.8,-0.46,-0.0,-0.31,1hr
"January 18, 2022 11:30 AM",147.33,148.83,147.19,147.77,946973,147.77,147.34,0.43,0.0,0.29,1hr
"January 18, 2022 12:30 PM",147.8,148.1,147.28,147.52,472534,147.52,147.77,-0.25,-0.0,-0.17,1hr
"January 18, 2022 01:30 PM",147.51,148.0,147.4,147.54,455398,147.54,147.52,0.01,0.0,0.01,1hr
"January 18, 2022 02:30 PM",147.52,147.65,146.7,146.85,935074,146.85,147.54,-0.69,-0.0,-0.47,1hr
"January 18, 2022 03:30 PM",146.83,147.03,146.3,146.99,1073455,146.99,146.85,0.15,0.0,0.1,1hr
"January 19, 2022 09:30 AM",147.76,149.1,147.31,147.42,996840,147.42,146.99,0.43,0.0,0.29,1hr
"January 19, 2022 10:30 AM",147.43,147.51,145.89,146.23,674235,146.23,147.42,-1.19,-0.01,-0.81,1hr
"January 19, 2022 11:30 AM",146.24,147.69,145.93,147.67,554623,147.67,146.23,1.44,0.01,0.99,1hr
"January 19, 2022 12:30 PM",147.69,147.77,146.96,146.99,355930,146.99,147.67,-0.68,-0.0,-0.46,1hr
"January 19, 2022 01:30 PM",147.01,147.2,146.0,146.01,314381,146.01,146.99,-0.99,-0.01,-0.67,1hr
"January 19, 2022 02:30 PM",145.99,146.35,145.64,145.64,500008,145.64,146.01,-0.37,-0.0,-0.25,1hr
"January 19, 2022 03:30 PM",145.64,145.82,145.02,145.15,728256,145.15,145.64,-0.49,-0.0,-0.34,1hr
"January 20, 2022 09:30 AM",145.46,147.38,145.12,146.22,1030079,146.22,145.15,1.07,0.01,0.74,1hr
"January 20, 2022 10:30 AM",146.25,147.33,146.22,147.06,710448,147.06,146.22,0.84,0.01,0.57,1hr
"January 20, 2022 11:30 AM",147.09,147.35,146.05,146.62,377242,146.62,147.06,-0.44,-0.0,-0.3,1hr
"January 20, 2022 12:30 PM",146.66,146.74,144.7,145.14,463100,145.14,146.62,-1.48,-0.01,-1.01,1hr
"January 20, 2022 01:30 PM",145.14,145.74,144.81,145.15,421994,145.15,145.14,0.01,0.0,0.01,1hr
"January 20, 2022 02:30 PM",145.13,145.22,144.05,144.27,529840,144.27,145.15,-0.88,-0.01,-0.61,1hr
"January 20, 2022 03:30 PM",144.21,144.28,142.5,142.73,962319,142.73,144.27,-1.54,-0.01,-1.07,1hr
"January 21, 2022 09:30 AM",144.32,145.8,143.36,144.12,2018137,144.12,142.73,1.39,0.01,0.97,1hr
"January 21, 2022 10:30 AM",144.1,146.36,144.1,146.03,888446,146.03,144.12,1.91,0.01,1.33,1hr
"January 21, 2022 11:30 AM",146.03,146.05,144.4,144.63,518753,144.63,146.03,-1.4,-0.01,-0.96,1hr
"January 21, 2022 12:30 PM",144.58,144.97,144.01,144.19,458102,144.19,144.63,-0.44,-0.0,-0.3,1hr
"January 21, 2022 01:30 PM",144.17,144.89,143.74,143.87,443077,143.87,144.19,-0.32,-0.0,-0.22,1hr
"January 21, 2022 02:30 PM",143.83,144.03,142.91,143.18,663944,143.18,143.87,-0.69,-0.0,-0.48,1hr
"January 21, 2022 03:30 PM",143.13,143.81,142.85,142.87,1120269,142.87,143.18,-0.31,-0.0,-0.22,1hr
"January 24, 2022 09:30 AM",140.81,141.55,139.56,141.15,1918090,141.15,142.87,-1.72,-0.01,-1.2,1hr
"January 24, 2022 10:30 AM",141.1,142.76,141.01,141.49,1826299,141.49,141.15,0.34,0.0,0.24,1hr
"January 24, 2022 11:30 AM",141.44,141.82,139.85,140.66,846508,140.66,141.49,-0.83,-0.01,-0.58,1hr
"January 24, 2022 12:30 PM",140.67,143.24,140.42,142.36,840577,142.36,140.66,1.7,0.01,1.2,1hr
"January 24, 2022 01:30 PM",142.3,144.09,142.3,142.63,893437,142.63,142.36,0.27,0.0,0.19,1hr
"January 24, 2022 02:30 PM",142.63,144.42,141.83,144.3,920154,144.3,142.63,1.67,0.01,1.17,1hr
"January 24, 2022 03:30 PM",144.28,146.31,144.04,146.05,1251703,146.05,144.3,1.75,0.01,1.21,1hr
"January 25, 2022 09:30 AM",144.97,145.86,142.51,145.69,1884169,145.69,146.05,-0.36,-0.0,-0.25,1hr
"January 25, 2022 10:30 AM",145.69,145.96,144.47,145.6,891856,145.6,145.69,-0.09,-0.0,-0.06,1hr
"January 25, 2022 11:30 AM",145.6,146.76,145.2,146.35,885256,146.35,145.6,0.75,0.01,0.52,1hr
"January 25, 2022 12:30 PM",146.21,146.53,145.76,146.48,541666,146.48,146.35,0.13,0.0,0.09,1hr
"January 25, 2022 01:30 PM",146.49,147.35,146.29,146.82,609946,146.82,146.48,0.34,0.0,0.23,1hr
"January 25, 2022 02:30 PM",146.8,147.96,145.65,145.7,898082,145.7,146.82,-1.12,-0.01,-0.76,1hr
"January 25, 2022 03:30 PM",145.69,146.02,145.0,145.52,1000427,145.52,145.7,-0.18,-0.0,-0.12,1hr
"January 26, 2022 09:30 AM",147.78,148.97,147.19,147.89,1503154,147.89,145.52,2.37,0.02,1.63,1hr
"January 26, 2022 10:30 AM",147.87,148.01,146.92,147.23,669984,147.23,147.89,-0.66,-0.0,-0.45,1hr
"January 26, 2022 11:30 AM",147.28,147.53,146.79,146.83,581772,146.83,147.23,-0.4,-0.0,-0.27,1hr
"January 26, 2022 12:30 PM",146.86,147.05,146.38,146.5,461728,146.5,146.83,-0.33,-0.0,-0.22,1hr
"January 26, 2022 01:30 PM",146.48,147.43,145.67,146.53,875143,146.53,146.5,0.03,0.0,0.02,1hr
"January 26, 2022 02:30 PM",146.52,146.56,142.73,144.0,1491277,144.0,146.53,-2.53,-0.02,-1.73,1hr
"January 26, 2022 03:30 PM",144.05,144.43,143.22,143.94,939378,143.94,144.0,-0.06,-0.0,-0.04,1hr
"January 27, 2022 09:30 AM",144.99,147.35,144.99,145.59,827937,145.59,143.94,1.65,0.01,1.15,1hr
"January 27, 2022 10:30 AM",145.57,146.39,144.97,145.57,563064,145.57,145.59,-0.02,-0.0,-0.01,1hr
"January 27, 2022 11:30 AM",145.56,145.94,143.69,143.84,432954,143.84,145.57,-1.73,-0.01,-1.19,1hr
"January 27, 2022 12:30 PM",143.83,144.6,143.58,143.7,568197,143.7,143.84,-0.14,-0.0,-0.1,1hr
"January 27, 2022 01:30 PM",143.72,145.02,143.6,144.17,641541,144.17,143.7,0.47,0.0,0.33,1hr
"January 27, 2022 02:30 PM",144.15,144.81,143.73,144.44,644060,144.44,144.17,0.27,0.0,0.19,1hr
"January 27, 2022 03:30 PM",144.45,144.94,144.29,144.64,1078299,144.64,144.44,0.2,0.0,0.14,1hr
