ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-09-14,0.18164619462842962,-8.675725355399637,7.854843514370177,0.18164619462842962,0.18164619462842962,-0.3202078588980039,-0.3202078588980039,-0.3202078588980039,-0.052920459130091003,-0.052920459130091003,-0.052920459130091003,-0.2672873997679129,-0.2672873997679129,-0.2672873997679129,0.0,0.0,0.0,-0.13856166426957428
1979-09-17,0.18193061691830265,-8.459717933260384,7.731915987047558,0.18193061691830265,0.18193061691830265,-0.3551318086171613,-0.3551318086171613,-0.3551318086171613,-0.013909354045179666,-0.013909354045179666,-0.013909354045179666,-0.3412224545719817,-0.3412224545719817,-0.3412224545719817,0.0,0.0,0.0,-0.17320119169885867
1979-09-18,0.18202542434826033,-8.411983707930174,8.51025573485724,0.18202542434826033,0.18202542434826033,-0.35349666399465607,-0.35349666399465607,-0.35349666399465607,0.013547511480385709,0.013547511480385709,0.013547511480385709,-0.36704417547504176,-0.36704417547504176,-0.36704417547504176,0.0,0.0,0.0,-0.17147123964639574
1979-09-19,0.18212023177821798,-9.20707819467979,7.8991446113028045,0.18212023177821798,0.18212023177821798,-0.41226045253786797,-0.41226045253786797,-0.41226045253786797,-0.01939154352051091,-0.01939154352051091,-0.01939154352051091,-0.39286890901735705,-0.39286890901735705,-0.39286890901735705,0.0,0.0,0.0,-0.23014022075965
1979-09-20,0.18221503920817567,-8.628111271768192,7.975280720098742,0.18221503920817567,0.18221503920817567,-0.45090981825300297,-0.45090981825300297,-0.45090981825300297,-0.03258999440793294,-0.03258999440793294,-0.03258999440793294,-0.41831982384507005,-0.41831982384507005,-0.41831982384507005,0.0,0.0,0.0,-0.2686947790448273
1979-09-21,0.18230984663813332,-8.74727322458764,7.491112836154339,0.18230984663813332,0.18230984663813332,-0.4959322252173423,-0.4959322252173423,-0.4959322252173423,-0.052920459130077174,-0.052920459130077174,-0.052920459130077174,-0.44301176608726517,-0.44301176608726517,-0.44301176608726517,0.0,0.0,0.0,-0.313622378579209
1979-09-24,0.18259426892800637,-8.823939864114166,7.559680999537194,0.18259426892800637,0.18259426892800637,-0.5226145671132446,-0.5226145671132446,-0.5226145671132446,-0.013909354045184992,-0.013909354045184992,-0.013909354045184992,-0.5087052130680596,-0.5087052130680596,-0.5087052130680596,0.0,0.0,0.0,-0.34002029818523827
1979-09-25,0.18268907635796405,-9.070365090369728,7.949812790918684,0.18268907635796405,0.18268907635796405,-0.5130442937088089,-0.5130442937088089,-0.5130442937088089,0.013547511480397232,0.013547511480397232,0.013547511480397232,-0.5265918051892062,-0.5265918051892062,-0.5265918051892062,0.0,0.0,0.0,-0.33035521735084483
1979-09-26,0.18278388378792174,-8.998517126728759,8.559469158635125,0.18278388378792174,0.18278388378792174,-0.561311053795419,-0.561311053795419,-0.561311053795419,-0.019391543520489687,-0.019391543520489687,-0.019391543520489687,-0.5419195102749292,-0.5419195102749292,-0.5419195102749292,0.0,0.0,0.0,-0.37852717000749725
1979-09-27,0.1828786912178794,-8.976039015960597,7.538763121385752,0.1828786912178794,0.1828786912178794,-0.5869943032363893,-0.5869943032363893,-0.5869943032363893,-0.03258999440794158,-0.03258999440794158,-0.03258999440794158,-0.5544043088284478,-0.5544043088284478,-0.5544043088284478,0.0,0.0,0.0,-0.40411561201851
