Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2020-05-08,19.0,19.86,18.81,19.79,16211400,19.79,18.7,1.09,0.06,5.83,1d
2020-05-11,19.07,19.32,18.57,18.61,16376700,18.61,19.79,-1.18,-0.06,-5.96,1d
2020-05-12,18.92,18.97,17.74,17.76,16667200,17.76,18.61,-0.85,-0.05,-4.57,1d
2020-05-13,17.82,18.09,16.54,16.61,18285500,16.61,17.76,-1.15,-0.06,-6.48,1d
2020-05-14,16.48,17.09,15.82,17.06,11330800,17.06,16.61,0.45,0.03,2.71,1d
2020-05-15,16.87,18.28,16.58,18.24,12742000,18.24,17.06,1.18,0.07,6.92,1d
2020-05-18,18.9,18.93,18.3,18.52,10639700,18.52,18.24,0.28,0.02,1.54,1d
2020-05-19,18.64,19.44,18.04,18.66,19239000,18.66,18.52,0.14,0.01,0.76,1d
2020-05-20,19.0,19.31,18.3,18.89,12830000,18.89,18.66,0.23,0.01,1.23,1d
2020-05-21,19.0,19.19,18.31,18.69,8308600,18.69,18.89,-0.2,-0.01,-1.06,1d
2020-05-22,18.82,18.89,18.13,18.6,7853500,18.6,18.69,-0.09,-0.0,-0.48,1d
2020-05-26,19.2,19.68,19.04,19.5,13178000,19.5,18.6,0.9,0.05,4.84,1d
2020-05-27,19.5,19.51,18.25,19.11,12345700,19.11,19.5,-0.39,-0.02,-2.0,1d
2020-05-28,19.28,20.23,18.95,19.8,13932100,19.8,19.11,0.69,0.04,3.61,1d
2020-05-29,19.75,20.32,19.68,20.29,12651300,20.29,19.8,0.49,0.02,2.47,1d
2020-06-01,20.15,20.55,20.05,20.43,7965900,20.43,20.29,0.14,0.01,0.69,1d
2020-06-02,20.53,20.89,19.91,20.51,12044900,20.51,20.43,0.08,0.0,0.39,1d
2020-06-03,20.73,21.64,20.53,21.44,9419400,21.44,20.51,0.93,0.05,4.53,1d
2020-06-04,21.4,22.18,20.95,21.2,12885500,21.2,21.44,-0.24,-0.01,-1.12,1d
2020-06-05,21.6,22.7,21.11,22.13,12161100,22.13,21.2,0.93,0.04,4.39,1d
2020-06-08,22.35,22.56,21.53,22.19,19721700,22.19,22.13,0.06,0.0,0.27,1d
2020-06-09,21.75,22.73,21.71,22.04,9601500,22.04,22.19,-0.15,-0.01,-0.68,1d
2020-06-10,21.9,22.53,21.4,22.41,12002100,22.41,22.04,0.37,0.02,1.68,1d
2020-06-11,20.91,21.53,20.24,20.26,12345500,20.26,22.41,-2.15,-0.1,-9.59,1d
2020-06-12,21.0,21.3,20.35,20.89,10025100,20.89,20.26,0.63,0.03,3.11,1d
2020-06-15,20.15,21.31,20.07,21.15,11299200,21.15,20.89,0.26,0.01,1.24,1d
2020-06-16,22.0,22.27,21.32,22.2,8359200,22.2,21.15,1.05,0.05,4.96,1d
2020-06-17,22.2,22.58,21.38,22.4,15646900,22.4,22.2,0.2,0.01,0.9,1d
2020-06-18,22.23,23.32,22.22,23.06,18077600,23.06,22.4,0.66,0.03,2.95,1d
2020-06-19,23.37,24.35,23.2,23.21,20789200,23.21,23.06,0.15,0.01,0.65,1d
2020-06-22,23.33,24.17,23.26,23.95,14628500,23.95,23.21,0.74,0.03,3.19,1d
2020-06-23,24.01,24.33,23.57,24.07,14326800,24.07,23.95,0.12,0.01,0.5,1d
2020-06-24,23.82,24.17,22.35,23.17,12040000,23.17,24.07,-0.9,-0.04,-3.74,1d
2020-06-25,22.94,23.49,22.36,22.58,12023100,22.58,23.17,-0.59,-0.03,-2.55,1d
2020-06-26,22.69,23.74,21.25,21.61,45955800,21.61,22.58,-0.97,-0.04,-4.3,1d
2020-06-29,21.2,22.09,20.07,22.04,14328900,22.04,21.61,0.43,0.02,1.99,1d
2020-06-30,22.09,22.27,21.46,22.17,8253600,22.17,22.04,0.13,0.01,0.59,1d
2020-07-01,22.53,23.6,22.46,23.28,15591300,23.28,22.17,1.11,0.05,5.01,1d
2020-07-02,23.95,24.55,23.78,24.11,18224300,24.11,23.28,0.83,0.04,3.57,1d
2020-07-06,24.56,26.07,24.31,25.82,21918200,25.82,24.11,1.71,0.07,7.09,1d
2020-07-07,25.58,26.3,25.34,25.85,12016700,25.85,25.82,0.03,0.0,0.12,1d
2020-07-08,26.13,27.0,25.95,27.0,16272800,27.0,25.85,1.15,0.04,4.45,1d
2020-07-09,27.32,27.83,26.77,27.42,13994600,27.42,27.0,0.42,0.02,1.56,1d
2020-07-10,27.32,27.35,26.09,26.56,12810600,26.56,27.42,-0.86,-0.03,-3.14,1d
2020-07-13,27.07,27.22,24.72,24.77,11553500,24.77,26.56,-1.79,-0.07,-6.74,1d
2020-07-14,24.64,25.01,23.76,24.74,14933700,24.74,24.77,-0.03,-0.0,-0.12,1d
2020-07-15,25.12,25.7,24.18,24.62,10930700,24.62,24.74,-0.12,-0.0,-0.49,1d
2020-07-16,24.39,24.74,24.01,24.65,8761200,24.65,24.62,0.03,0.0,0.12,1d
2020-07-17,24.93,25.01,24.41,24.93,7535300,24.93,24.65,0.28,0.01,1.14,1d
2020-07-20,24.98,26.15,24.85,26.08,8068400,26.08,24.93,1.15,0.05,4.61,1d
2020-07-21,26.5,26.52,25.47,25.72,10461400,25.72,26.08,-0.36,-0.01,-1.38,1d
2020-07-22,25.4,25.66,24.75,25.39,11745300,25.39,25.72,-0.33,-0.01,-1.28,1d
2020-07-23,25.26,25.42,24.28,24.64,9939300,24.64,25.39,-0.75,-0.03,-2.95,1d
2020-07-24,24.22,24.69,23.56,24.54,9096200,24.54,24.64,-0.1,-0.0,-0.41,1d
2020-07-27,24.48,24.59,23.84,24.27,6881100,24.27,24.54,-0.27,-0.01,-1.1,1d
2020-07-28,24.16,24.46,23.88,24.0,5295900,24.0,24.27,-0.27,-0.01,-1.11,1d
2020-07-29,24.33,25.16,24.24,24.95,9551500,24.95,24.0,0.95,0.04,3.96,1d
2020-07-30,24.59,25.37,24.41,25.19,16260300,25.19,24.95,0.24,0.01,0.96,1d
2020-07-31,24.59,34.5,24.59,34.29,111658700,34.29,25.19,9.1,0.36,36.13,1d
2020-08-03,34.6,37.33,34.29,36.08,45779300,36.08,34.29,1.79,0.05,5.22,1d
2020-08-04,34.72,35.07,33.8,34.91,38072700,34.91,36.08,-1.17,-0.03,-3.24,1d
2020-08-05,35.0,36.28,34.64,35.88,15411400,35.88,34.91,0.97,0.03,2.78,1d
2020-08-06,36.26,36.27,35.36,35.9,10960200,35.9,35.88,0.02,0.0,0.06,1d
2020-08-07,35.85,37.25,34.3,34.98,19687900,34.98,35.9,-0.92,-0.03,-2.56,1d
2020-08-10,36.51,36.79,34.94,35.86,22474600,35.86,34.98,0.88,0.03,2.52,1d
2020-08-11,34.93,35.52,34.34,34.4,11420100,34.4,35.86,-1.46,-0.04,-4.07,1d
2020-08-12,34.64,35.93,33.56,35.53,13933500,35.53,34.4,1.13,0.03,3.28,1d
2020-08-13,35.27,35.75,34.59,34.86,12172200,34.86,35.53,-0.67,-0.02,-1.89,1d
2020-08-14,34.75,35.1,34.46,34.68,7352600,34.68,34.86,-0.18,-0.01,-0.52,1d
2020-08-17,34.61,35.32,34.19,35.01,12219500,35.01,34.68,0.33,0.01,0.95,1d
2020-08-18,35.98,37.29,35.18,35.98,18262900,35.98,35.01,0.97,0.03,2.77,1d
2020-08-19,35.79,38.23,34.49,34.53,29472900,34.53,35.98,-1.45,-0.04,-4.03,1d
2020-08-20,34.74,34.9,33.65,34.5,12815000,34.5,34.53,-0.03,-0.0,-0.09,1d
2020-08-21,34.55,34.75,33.58,34.19,16864600,34.19,34.5,-0.31,-0.01,-0.9,1d
2020-08-24,33.95,34.14,32.51,32.9,16739800,32.9,34.19,-1.29,-0.04,-3.77,1d
2020-08-25,33.16,34.31,32.85,34.07,9347000,34.07,32.9,1.17,0.04,3.56,1d
2020-08-26,34.18,34.98,33.8,34.31,9093700,34.31,34.07,0.24,0.01,0.7,1d
2020-08-27,34.43,34.97,33.61,34.49,10750500,34.49,34.31,0.18,0.01,0.52,1d
2020-08-28,34.61,35.38,33.95,35.34,8018100,35.34,34.49,0.85,0.02,2.46,1d
2020-08-31,35.42,37.11,35.19,36.79,17002900,36.79,35.34,1.45,0.04,4.1,1d
2020-09-01,36.87,38.67,36.3,38.36,20023900,38.36,36.79,1.57,0.04,4.27,1d
2020-09-02,39.04,39.64,36.91,38.81,15752400,38.81,38.36,0.45,0.01,1.17,1d
2020-09-03,37.8,37.97,35.41,35.93,16725600,35.93,38.81,-2.88,-0.07,-7.42,1d
2020-09-04,35.32,36.24,32.84,34.38,14893600,34.38,35.93,-1.55,-0.04,-4.31,1d
2020-09-08,32.63,35.93,32.49,34.03,13495600,34.03,34.38,-0.35,-0.01,-1.02,1d
2020-09-09,34.62,35.91,34.46,35.51,9472300,35.51,34.03,1.48,0.04,4.35,1d
2020-09-10,36.0,36.88,34.58,34.69,9357300,34.69,35.51,-0.82,-0.02,-2.31,1d
2020-09-11,34.94,35.38,33.17,34.11,12322500,34.11,34.69,-0.58,-0.02,-1.67,1d
2020-09-14,35.06,36.62,34.91,36.32,12820400,36.32,34.11,2.21,0.06,6.48,1d
2020-09-15,37.01,37.87,36.31,37.61,13280200,37.61,36.32,1.29,0.04,3.55,1d
2020-09-16,37.88,37.9,36.59,37.13,12857300,37.13,37.61,-0.48,-0.01,-1.28,1d
2020-09-17,35.98,37.58,35.49,36.59,11343700,36.59,37.13,-0.54,-0.01,-1.45,1d
2020-09-18,37.05,37.11,35.96,36.88,23454500,36.88,36.59,0.29,0.01,0.79,1d
2020-09-21,36.16,37.0,35.77,36.87,11057600,36.87,36.88,-0.01,-0.0,-0.03,1d
2020-09-22,37.41,40.59,37.36,40.55,38464500,40.55,36.87,3.68,0.1,9.98,1d
2020-09-23,40.54,42.56,39.27,39.55,34574900,39.55,40.55,-1.0,-0.02,-2.47,1d
2020-09-24,39.17,39.8,38.06,38.49,16381600,38.49,39.55,-1.06,-0.03,-2.68,1d
2020-09-25,38.76,39.96,38.19,39.9,9279400,39.9,38.49,1.41,0.04,3.66,1d
2020-09-28,41.11,41.49,40.06,40.98,12337100,40.98,39.9,1.08,0.03,2.71,1d
2020-09-29,41.27,41.7,40.5,40.56,12234000,40.56,40.98,-0.42,-0.01,-1.02,1d
2020-09-30,40.72,42.16,40.63,41.51,10862100,41.51,40.56,0.95,0.02,2.34,1d
2020-10-01,42.29,44.7,41.6,44.53,30647900,44.53,41.51,3.02,0.07,7.28,1d
2020-10-02,43.2,44.8,42.72,43.82,13603100,43.82,44.53,-0.71,-0.02,-1.59,1d
2020-10-05,44.02,45.2,43.15,44.07,18275300,44.07,43.82,0.25,0.01,0.57,1d
2020-10-06,43.86,44.51,42.32,43.01,14583800,43.01,44.07,-1.06,-0.02,-2.41,1d
2020-10-07,43.76,44.09,42.9,43.36,9357700,43.36,43.01,0.35,0.01,0.81,1d
2020-10-08,44.05,44.09,43.07,43.61,7737100,43.61,43.36,0.25,0.01,0.58,1d
2020-10-09,44.02,44.58,43.32,43.39,11324600,43.39,43.61,-0.22,-0.01,-0.5,1d
2020-10-12,44.5,45.84,43.81,44.04,16994900,44.04,43.39,0.65,0.01,1.5,1d
2020-10-13,44.5,44.76,43.72,44.15,9151000,44.15,44.04,0.11,0.0,0.25,1d
2020-10-14,44.48,44.64,43.57,43.99,8338900,43.99,44.15,-0.16,-0.0,-0.36,1d
2020-10-15,43.33,43.79,42.67,43.65,9851900,43.65,43.99,-0.34,-0.01,-0.77,1d
2020-10-16,45.16,45.7,43.96,44.06,10908700,44.06,43.65,0.41,0.01,0.94,1d
2020-10-19,44.2,46.35,44.06,45.82,19387900,45.82,44.06,1.76,0.04,3.99,1d
2020-10-20,46.13,46.19,44.61,45.32,11595300,45.32,45.82,-0.5,-0.01,-1.09,1d
2020-10-21,49.4,52.05,48.8,49.38,45491500,49.38,45.32,4.06,0.09,8.96,1d
2020-10-22,50.35,51.23,48.29,50.81,15688100,50.81,49.38,1.43,0.03,2.9,1d
2020-10-23,51.06,53.23,49.63,53.0,16705300,53.0,50.81,2.19,0.04,4.31,1d
2020-10-26,53.45,53.87,49.1,50.46,25385800,50.46,53.0,-2.54,-0.05,-4.79,1d
2020-10-27,51.0,52.9,50.19,52.52,17840700,52.52,50.46,2.06,0.04,4.08,1d
2020-10-28,50.02,50.7,48.57,49.25,34013200,49.25,52.52,-3.27,-0.06,-6.23,1d
2020-10-29,64.0,68.93,61.12,62.51,128101800,62.51,49.25,13.26,0.27,26.92,1d
2020-10-30,61.11,61.75,57.71,58.95,57123100,58.95,62.51,-3.56,-0.06,-5.7,1d
2020-11-02,59.0,59.77,56.31,58.38,36422200,58.38,58.95,-0.57,-0.01,-0.97,1d
2020-11-03,58.71,59.94,57.77,59.58,20781800,59.58,58.38,1.2,0.02,2.06,1d
2020-11-04,60.08,61.92,59.33,61.45,21601300,61.45,59.58,1.87,0.03,3.14,1d
2020-11-05,62.8,63.73,61.51,63.47,15673000,63.47,61.45,2.02,0.03,3.29,1d
2020-11-06,63.32,65.47,62.05,64.74,12283900,64.74,63.47,1.27,0.02,2.0,1d
2020-11-09,61.0,61.75,57.38,57.75,19633400,57.75,64.74,-6.99,-0.11,-10.8,1d
2020-11-10,57.0,57.15,52.06,55.67,22938900,55.67,57.75,-2.08,-0.04,-3.6,1d
2020-11-11,56.4,59.99,56.35,59.55,15981400,59.55,55.67,3.88,0.07,6.97,1d
2020-11-12,59.26,60.93,58.53,60.26,12935100,60.26,59.55,0.71,0.01,1.19,1d
2020-11-13,61.19,62.63,60.08,62.32,11989700,62.32,60.26,2.06,0.03,3.42,1d
2020-11-16,61.48,62.65,59.12,62.62,11595900,62.62,62.32,0.3,0.0,0.48,1d
2020-11-17,62.47,64.12,61.81,63.35,9239900,63.35,62.62,0.73,0.01,1.17,1d
2020-11-18,63.4,65.28,62.7,64.45,9875900,64.45,63.35,1.1,0.02,1.74,1d
2020-11-19,64.97,67.19,64.79,65.95,10876200,65.95,64.45,1.5,0.02,2.33,1d
2020-11-20,66.5,67.6,66.15,66.85,7780000,66.85,65.95,0.9,0.01,1.36,1d
2020-11-23,67.6,68.1,63.63,65.79,12945200,65.79,66.85,-1.06,-0.02,-1.59,1d
2020-11-24,65.88,65.88,62.43,64.03,13584600,64.03,65.79,-1.76,-0.03,-2.68,1d
2020-11-25,64.26,67.74,64.1,67.42,10655000,67.42,64.03,3.39,0.05,5.29,1d
2020-11-27,68.12,70.11,66.89,69.72,8459200,69.72,67.42,2.3,0.03,3.41,1d
2020-11-30,70.25,70.63,65.75,70.02,15082900,70.02,69.72,0.3,0.0,0.43,1d
2020-12-01,70.91,71.1,67.43,68.21,8262300,68.21,70.02,-1.81,-0.03,-2.58,1d
2020-12-02,67.5,68.45,65.01,68.01,6581900,68.01,68.21,-0.2,-0.0,-0.29,1d
2020-12-03,68.47,71.37,68.0,69.7,10601600,69.7,68.01,1.69,0.02,2.48,1d
2020-12-04,70.14,70.25,66.79,67.31,9515600,67.31,69.7,-2.39,-0.03,-3.43,1d
2020-12-07,68.28,70.91,67.91,70.31,9412500,70.31,67.31,3.0,0.04,4.46,1d
2020-12-08,70.25,70.8,68.42,69.92,6097500,69.92,70.31,-0.39,-0.01,-0.55,1d
2020-12-09,69.9,72.72,67.45,68.47,10697500,68.47,69.92,-1.45,-0.02,-2.07,1d
2020-12-10,67.78,71.91,66.6,71.64,8500900,71.64,68.47,3.17,0.05,4.63,1d
2020-12-11,71.25,72.88,69.27,71.13,6914700,71.13,71.64,-0.51,-0.01,-0.71,1d
2020-12-14,72.17,72.18,69.52,69.79,6879800,69.79,71.13,-1.34,-0.02,-1.88,1d
2020-12-15,70.36,70.99,68.95,70.71,6432700,70.71,69.79,0.92,0.01,1.32,1d
2020-12-16,70.98,71.57,68.68,70.27,7565800,70.27,70.71,-0.44,-0.01,-0.62,1d
2020-12-17,71.7,72.68,70.1,71.0,10128200,71.0,70.27,0.73,0.01,1.04,1d
2020-12-18,71.59,71.8,69.81,70.36,12822100,70.36,71.0,-0.64,-0.01,-0.9,1d
2020-12-21,69.61,71.63,68.35,69.85,12656200,69.85,70.36,-0.51,-0.01,-0.72,1d
2020-12-22,70.29,72.42,69.35,72.35,9143100,72.35,69.85,2.5,0.04,3.58,1d
2020-12-23,73.0,75.44,72.65,72.99,11107200,72.99,72.35,0.64,0.01,0.88,1d
2020-12-24,73.0,73.41,70.32,71.04,4552300,71.04,72.99,-1.95,-0.03,-2.67,1d
2020-12-28,72.0,72.48,66.65,67.79,8081200,67.79,71.04,-3.25,-0.05,-4.57,1d
2020-12-29,68.01,69.51,66.6,68.29,6939400,68.29,67.79,0.5,0.01,0.74,1d
2020-12-30,68.33,68.53,65.92,67.14,8639000,67.14,68.29,-1.15,-0.02,-1.68,1d
2020-12-31,67.31,67.54,65.45,65.9,6583300,65.9,67.14,-1.24,-0.02,-1.85,1d
2021-01-04,66.0,69.67,64.5,68.07,12825700,68.07,65.9,2.17,0.03,3.29,1d
2021-01-05,67.92,69.41,67.45,68.42,6482300,68.42,68.07,0.35,0.01,0.51,1d
2021-01-06,66.03,68.34,64.74,67.11,9518500,67.11,68.42,-1.31,-0.02,-1.91,1d
2021-01-07,67.71,71.41,67.71,71.38,9870700,71.38,67.11,4.27,0.06,6.36,1d
2021-01-08,72.2,73.57,69.5,71.87,9102500,71.87,71.38,0.49,0.01,0.69,1d
2021-01-11,70.81,72.89,69.02,71.7,7812800,71.7,71.87,-0.17,-0.0,-0.24,1d
2021-01-12,71.17,75.07,71.17,75.07,8929900,75.07,71.7,3.37,0.05,4.7,1d
2021-01-13,76.0,76.88,72.7,72.76,9793800,72.76,75.07,-2.31,-0.03,-3.08,1d
2021-01-14,73.45,76.25,70.41,70.96,13110400,70.96,72.76,-1.8,-0.02,-2.47,1d
2021-01-15,71.39,71.85,68.92,69.75,8872300,69.75,70.96,-1.21,-0.02,-1.71,1d
2021-01-19,71.75,71.95,69.58,71.01,6820100,71.01,69.75,1.26,0.02,1.81,1d
2021-01-20,72.0,73.02,69.58,72.64,6938700,72.64,71.01,1.63,0.02,2.3,1d
2021-01-21,74.2,74.46,72.21,73.52,9567900,73.52,72.64,0.88,0.01,1.21,1d
2021-01-22,73.52,75.4,72.9,73.08,10136600,73.08,73.52,-0.44,-0.01,-0.6,1d
2021-01-25,74.46,75.07,68.61,73.37,13803000,73.37,73.08,0.29,0.0,0.4,1d
2021-01-26,73.65,74.04,68.57,69.24,16432500,69.24,73.37,-4.13,-0.06,-5.63,1d
2021-01-27,65.52,68.87,62.15,64.67,17567200,64.67,69.24,-4.57,-0.07,-6.6,1d
2021-01-28,67.32,69.29,66.01,68.51,11665400,68.51,64.67,3.84,0.06,5.94,1d
2021-01-29,68.0,69.25,65.91,68.51,11215400,68.51,68.51,0.0,0.0,0.0,1d
2021-02-01,69.61,71.99,68.55,70.72,9755800,70.72,68.51,2.21,0.03,3.23,1d
2021-02-02,72.48,74.13,71.37,73.87,10042900,73.87,70.72,3.15,0.04,4.45,1d
2021-02-03,76.0,77.98,73.03,77.14,16319200,77.14,73.87,3.27,0.04,4.43,1d
2021-02-04,78.78,79.15,75.05,77.84,26599500,77.84,77.14,0.7,0.01,0.91,1d
2021-02-05,86.2,86.49,79.7,81.96,46113100,81.96,77.84,4.12,0.05,5.29,1d
2021-02-08,81.43,81.8,77.94,79.81,23275900,79.81,81.96,-2.15,-0.03,-2.62,1d
2021-02-09,79.45,81.7,79.03,79.41,12494400,79.41,79.81,-0.4,-0.01,-0.5,1d
2021-02-10,80.9,82.49,78.54,81.12,13038500,81.12,79.41,1.71,0.02,2.15,1d
2021-02-11,85.7,87.37,83.5,87.03,31105300,87.03,81.12,5.91,0.07,7.29,1d
2021-02-12,86.66,86.98,83.63,84.04,11050200,84.04,87.03,-2.99,-0.03,-3.44,1d
2021-02-16,86.55,89.9,86.49,89.15,19279100,89.15,84.04,5.11,0.06,6.08,1d
2021-02-17,87.06,87.45,83.63,86.3,10418500,86.3,89.15,-2.85,-0.03,-3.2,1d
2021-02-18,85.31,86.8,83.66,85.99,9162500,85.99,86.3,-0.31,-0.0,-0.36,1d
2021-02-19,87.41,88.29,85.43,85.9,7056300,85.9,85.99,-0.09,-0.0,-0.1,1d
2021-02-22,85.0,86.83,80.44,80.99,10141100,80.99,85.9,-4.91,-0.06,-5.72,1d
2021-02-23,74.35,84.93,70.6,84.56,20293600,84.56,80.99,3.57,0.04,4.41,1d
2021-02-24,83.85,85.4,81.52,84.17,8856400,84.17,84.56,-0.39,-0.0,-0.46,1d
2021-02-25,85.57,86.5,78.69,79.11,11514400,79.11,84.17,-5.06,-0.06,-6.01,1d
2021-02-26,80.26,81.59,76.39,80.58,14156100,80.58,79.11,1.47,0.02,1.86,1d
2021-03-01,82.57,83.47,80.9,83.32,8099100,83.32,80.58,2.74,0.03,3.4,1d
2021-03-02,84.21,85.1,80.28,81.17,8978800,81.17,83.32,-2.15,-0.03,-2.58,1d
2021-03-03,81.17,81.71,73.01,74.39,13224600,74.39,81.17,-6.78,-0.08,-8.35,1d
2021-03-04,73.01,74.23,66.3,68.84,22917400,68.84,74.39,-5.55,-0.07,-7.46,1d
2021-03-05,70.0,70.44,60.33,68.14,22084600,68.14,68.84,-0.7,-0.01,-1.02,1d
2021-03-08,68.55,69.67,62.31,62.49,15086500,62.49,68.14,-5.65,-0.08,-8.29,1d
2021-03-09,67.03,67.89,64.4,67.48,13599200,67.48,62.49,4.99,0.08,7.99,1d
2021-03-10,68.71,70.8,67.21,68.97,14304000,68.97,67.48,1.49,0.02,2.21,1d
2021-03-11,71.89,72.28,69.53,71.88,10089300,71.88,68.97,2.91,0.04,4.22,1d
2021-03-12,68.81,71.76,67.69,71.75,9360400,71.75,71.88,-0.13,-0.0,-0.18,1d
2021-03-15,72.3,72.79,70.1,72.79,7300600,72.79,71.75,1.04,0.01,1.45,1d
2021-03-16,73.99,75.1,72.51,73.79,10032100,73.79,72.79,1.0,0.01,1.37,1d
2021-03-17,72.4,75.63,71.0,74.95,10055300,74.95,73.79,1.16,0.02,1.57,1d
2021-03-18,74.05,74.33,69.11,69.39,13551400,69.39,74.95,-5.56,-0.07,-7.42,1d
2021-03-19,69.41,73.23,69.4,73.01,14247500,73.01,69.39,3.62,0.05,5.22,1d
2021-03-22,71.8,73.25,70.11,72.35,14628800,72.35,73.01,-0.66,-0.01,-0.9,1d
2021-03-23,72.02,72.09,70.6,71.24,9351400,71.24,72.35,-1.11,-0.02,-1.53,1d
2021-03-24,71.95,72.72,69.19,69.6,10598400,69.6,71.24,-1.64,-0.02,-2.3,1d
2021-03-25,66.38,68.91,65.5,68.21,11397200,68.21,69.6,-1.39,-0.02,-2.0,1d
2021-03-26,68.92,69.76,66.82,69.07,10368300,69.07,68.21,0.86,0.01,1.26,1d
2021-03-29,68.84,69.84,67.53,69.38,9408200,69.38,69.07,0.31,0.0,0.45,1d
2021-03-30,68.72,70.74,68.32,69.31,7232700,69.31,69.38,-0.07,-0.0,-0.1,1d
2021-03-31,70.29,74.66,70.18,74.03,9376700,74.03,69.31,4.72,0.07,6.81,1d
2021-04-01,75.77,78.67,75.77,77.73,11505100,77.73,74.03,3.7,0.05,5.0,1d
2021-04-05,79.37,80.3,77.83,79.53,11123100,79.53,77.73,1.8,0.02,2.32,1d
2021-04-06,80.64,84.37,80.43,83.29,12118600,83.29,79.53,3.76,0.05,4.73,1d
2021-04-07,82.59,85.55,82.01,83.8,9861100,83.8,83.29,0.51,0.01,0.61,1d
2021-04-08,84.99,86.11,83.92,85.98,8559700,85.98,83.8,2.18,0.03,2.6,1d
2021-04-09,85.26,86.09,83.13,85.53,8565400,85.53,85.98,-0.45,-0.01,-0.52,1d
2021-04-12,85.0,85.0,81.54,83.98,8730000,83.98,85.53,-1.55,-0.02,-1.81,1d
2021-04-13,84.46,84.61,82.45,83.9,7394600,83.9,83.98,-0.08,-0.0,-0.1,1d
2021-04-14,84.66,88.83,82.97,83.49,9402000,83.49,83.9,-0.41,-0.0,-0.49,1d
2021-04-15,84.84,85.16,83.3,84.43,7782700,84.43,83.49,0.94,0.01,1.13,1d
2021-04-16,84.08,84.08,75.31,76.22,35050400,76.22,84.43,-8.21,-0.1,-9.72,1d
2021-04-19,75.6,75.79,71.51,73.91,16897000,73.91,76.22,-2.31,-0.03,-3.03,1d
2021-04-20,73.79,74.24,70.65,71.32,10904800,71.32,73.91,-2.59,-0.04,-3.5,1d
2021-04-21,70.86,72.94,69.85,72.51,9923500,72.51,71.32,1.19,0.02,1.67,1d
2021-04-22,73.97,74.22,71.43,71.99,11826400,71.99,72.51,-0.52,-0.01,-0.72,1d
2021-04-23,74.97,75.89,72.35,74.99,14231700,74.99,71.99,3.0,0.04,4.17,1d
2021-04-26,74.89,76.74,74.13,76.73,9903900,76.73,74.99,1.74,0.02,2.32,1d
2021-04-27,76.39,78.63,75.95,77.58,19171800,77.58,76.73,0.85,0.01,1.11,1d
2021-04-28,69.19,69.67,65.83,66.33,60523500,66.33,77.58,-11.25,-0.15,-14.5,1d
2021-04-29,67.11,68.4,65.36,68.21,21440300,68.21,66.33,1.88,0.03,2.83,1d
2021-04-30,66.92,67.41,65.81,66.37,14473300,66.37,68.21,-1.84,-0.03,-2.7,1d
2021-05-03,66.71,67.37,63.25,63.71,15241900,63.71,66.37,-2.66,-0.04,-4.01,1d
2021-05-04,62.93,63.22,59.85,62.3,21606000,62.3,63.71,-1.41,-0.02,-2.21,1d
2021-05-05,62.9,63.12,61.25,61.83,13432300,61.83,62.3,-0.47,-0.01,-0.75,1d
2021-05-06,61.04,61.08,57.05,59.22,25708600,59.22,61.83,-2.61,-0.04,-4.22,1d
2021-05-07,60.1,61.33,58.91,59.86,15522400,59.86,59.22,0.64,0.01,1.08,1d
2021-05-10,58.51,60.14,57.19,58.36,17872200,58.36,59.86,-1.5,-0.03,-2.51,1d
2021-05-11,55.86,60.34,55.6,59.71,16676700,59.71,58.36,1.35,0.02,2.31,1d
2021-05-12,58.44,59.41,55.25,57.12,15598600,57.12,59.71,-2.59,-0.04,-4.34,1d
2021-05-13,57.73,57.8,53.94,55.45,13914500,55.45,57.12,-1.67,-0.03,-2.92,1d
2021-05-14,55.85,58.3,55.58,58.05,9818600,58.05,55.45,2.6,0.05,4.69,1d
2021-05-17,57.5,58.13,56.34,58.1,7426000,58.1,58.05,0.05,0.0,0.09,1d
2021-05-18,58.94,60.08,58.16,58.28,7765500,58.28,58.1,0.18,0.0,0.31,1d
2021-05-19,56.64,58.7,56.13,58.63,7106600,58.63,58.28,0.35,0.01,0.6,1d
2021-05-20,58.72,61.83,58.72,61.34,13620700,61.34,58.63,2.71,0.05,4.62,1d
2021-05-21,61.42,61.98,60.47,60.86,8880300,60.86,61.34,-0.48,-0.01,-0.78,1d
2021-05-24,61.26,63.52,60.77,62.91,7441200,62.91,60.86,2.05,0.03,3.37,1d
2021-05-25,63.13,64.51,62.75,63.76,8825500,63.76,62.91,0.85,0.01,1.35,1d
2021-05-26,62.22,63.46,60.84,62.94,12483300,62.94,63.76,-0.82,-0.01,-1.29,1d
2021-05-27,63.0,64.7,62.06,64.3,9377700,64.3,62.94,1.36,0.02,2.16,1d
2021-05-28,64.75,65.85,64.46,65.3,9627800,65.3,64.3,1.0,0.02,1.56,1d
2021-06-01,66.0,66.63,63.88,64.37,6973400,64.37,65.3,-0.93,-0.01,-1.42,1d
2021-06-02,64.39,64.48,63.19,64.07,7326400,64.07,64.37,-0.3,-0.0,-0.47,1d
2021-06-03,63.7,64.33,62.42,62.61,5534900,62.61,64.07,-1.46,-0.02,-2.28,1d
2021-06-04,63.05,63.69,62.63,62.89,4927500,62.89,62.61,0.28,0.0,0.45,1d
