Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2021-06-18,82.97,83.4,80.08,81.14,11130600,81.14,82.98,-1.84,-0.02,-2.22,1d
2021-06-21,80.57,83.36,78.56,82.51,11289400,82.51,81.14,1.37,0.02,1.69,1d
2021-06-22,83.07,83.86,80.5,82.44,10138600,82.44,82.51,-0.07,-0.0,-0.08,1d
2021-06-23,83.2,85.45,82.0,84.86,8015500,84.86,82.44,2.42,0.03,2.94,1d
2021-06-24,83.5,87.7,83.36,87.34,8836200,87.34,84.86,2.48,0.03,2.92,1d
2021-06-25,88.0,88.94,85.07,87.0,7594500,87.0,87.34,-0.34,-0.0,-0.39,1d
2021-06-28,86.99,94.39,86.99,93.04,14046500,93.04,87.0,6.04,0.07,6.94,1d
2021-06-29,91.55,93.31,89.8,92.6,7806500,92.6,93.04,-0.44,-0.0,-0.47,1d
2021-06-30,92.56,92.9,89.91,89.98,4366900,89.98,92.6,-2.62,-0.03,-2.83,1d
2021-07-01,89.89,89.99,84.21,85.82,10272300,85.82,89.98,-4.16,-0.05,-4.62,1d
