ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-30,18.50067646075242,8.92186255914813,21.1080249597846,18.50067646075242,18.50067646075242,-3.774488555385248,-3.774488555385248,-3.774488555385248,0.1564075091614722,0.1564075091614722,0.1564075091614722,-3.93089606454672,-3.93089606454672,-3.93089606454672,0.0,0.0,0.0,14.726187905367173
2020-05-01,18.52130035693665,8.673689732535765,20.63443256673352,18.52130035693665,18.52130035693665,-3.752556468892859,-3.752556468892859,-3.752556468892859,0.32370811730612364,0.32370811730612364,0.32370811730612364,-4.076264586198982,-4.076264586198982,-4.076264586198982,0.0,0.0,0.0,14.76874388804379
2020-05-04,18.58317204548935,8.585382323271793,20.05039048232073,18.58317204548935,18.58317204548935,-4.359136681991447,-4.359136681991447,-4.359136681991447,0.11978000915568739,0.11978000915568739,0.11978000915568739,-4.478916691147135,-4.478916691147135,-4.478916691147135,0.0,0.0,0.0,14.2240353634979
2020-05-05,18.603846800730448,7.98718717873078,20.047485704339685,18.603846800730448,18.603846800730448,-4.404442363876072,-4.404442363876072,-4.404442363876072,0.1901339157356151,0.1901339157356151,0.1901339157356151,-4.594576279611688,-4.594576279611688,-4.594576279611688,0.0,0.0,0.0,14.199404436854376
2020-05-06,18.624521555971548,7.763545523200905,20.073859480581337,18.624521555971548,18.624521555971548,-4.528363401442154,-4.528363401442154,-4.528363401442154,0.1690193639808431,0.1690193639808431,0.1690193639808431,-4.697382765422997,-4.697382765422997,-4.697382765422997,0.0,0.0,0.0,14.096158154529395
2020-05-07,18.645196311212647,8.174892820396032,20.079625269749915,18.645196311212647,18.645196311212647,-4.628948136604809,-4.628948136604809,-4.628948136604809,0.15640750916166316,0.15640750916166316,0.15640750916166316,-4.785355645766471,-4.785355645766471,-4.785355645766471,0.0,0.0,0.0,14.016248174607838
2020-05-08,18.66587106645374,8.35603591839601,20.63791572649685,18.66587106645374,18.66587106645374,-4.53297177652826,-4.53297177652826,-4.53297177652826,0.32370811730605864,0.32370811730605864,0.32370811730605864,-4.856679893834318,-4.856679893834318,-4.856679893834318,0.0,0.0,0.0,14.13289928992548
2020-05-11,18.727895332177038,8.10635252603571,19.99146885743207,18.727895332177038,18.727895332177038,-4.836068697040683,-4.836068697040683,-4.836068697040683,0.1197800091554719,0.1197800091554719,0.1197800091554719,-4.955848706196155,-4.955848706196155,-4.955848706196155,0.0,0.0,0.0,13.891826635136354
2020-05-12,18.748570087418138,7.948828805830684,19.51528616453891,18.748570087418138,18.748570087418138,-4.756826809465202,-4.756826809465202,-4.756826809465202,0.19013391573597546,0.19013391573597546,0.19013391573597546,-4.946960725201177,-4.946960725201177,-4.946960725201177,0.0,0.0,0.0,13.991743277952935
2020-05-13,18.769244842659234,8.341186504561872,20.433030667093657,18.769244842659234,18.769244842659234,-4.746974424870471,-4.746974424870471,-4.746974424870471,0.16901936398098522,0.16901936398098522,0.16901936398098522,-4.915993788851456,-4.915993788851456,-4.915993788851456,0.0,0.0,0.0,14.022270417788762
